pore_id,particle_index,particle_id
8137,1352,1353
8137,1402,1403
8137,1627,1628
8138,1043,1044
8138,1258,1259
8138,1281,1282
8138,1291,1292
8139,1043,1044
8139,1281,1282
8139,1291,1292
8139,1406,1407
8140,1043,1044
8140,1258,1259
8140,1291,1292
8140,1627,1628
8141,1043,1044
8141,1242,1243
8141,1291,1292
8141,1406,1407
8142,1242,1243
8142,1291,1292
8142,1402,1403
8142,1406,1407
8143,1043,1044
8143,1242,1243
8143,1291,1292
8143,1627,1628
8144,1242,1243
8144,1291,1292
8144,1402,1403
8144,1627,1628
8145,419,420
8145,501,502
8145,536,537
8145,585,586
8146,419,420
8146,507,508
8146,585,586
8146,785,786
8147,419,420
8147,456,457
8147,507,508
8147,585,586
8148,419,420
8148,456,457
8148,501,502
8148,585,586
8149,430,431
8149,456,457
8149,507,508
8149,585,586
8150,430,431
8150,456,457
8150,501,502
8150,585,586
8151,419,420
8151,537,538
8151,585,586
8151,785,786
8152,536,537
8152,537,538
8152,585,586
8152,785,786
8153,419,420
8153,536,537
8153,537,538
8153,585,586
8154,394,395
8154,430,431
8154,501,502
8154,585,586
8155,394,395
8155,430,431
8155,534,535
8155,585,586
8156,507,508
8156,534,535
8156,585,586
8156,785,786
8157,430,431
8157,507,508
8157,534,535
8157,585,586
8158,352,353
8158,394,395
8158,501,502
8158,585,586
8159,177,178
8159,352,353
8159,501,502
8159,585,586
8160,177,178
8160,352,353
8160,536,537
8160,585,586
8161,177,178
8161,501,502
8161,536,537
8161,585,586
8162,380,381
8162,493,494
8162,530,531
8162,769,770
8163,380,381
8163,400,401
8163,530,531
8163,769,770
8164,380,381
8164,400,401
8164,426,427
8164,530,531
8165,380,381
8165,492,493
8165,503,504
8165,527,528
8166,380,381
8166,426,427
8166,503,504
8166,527,528
8167,380,381
8167,400,401
8167,492,493
8167,769,770
8168,380,381
8168,400,401
8168,492,493
8168,503,504
8169,380,381
8169,400,401
8169,426,427
8169,503,504
8170,54,55
8170,191,192
8170,292,293
8170,326,327
8171,54,55
8171,191,192
8171,292,293
8171,458,459
8172,54,55
8172,191,192
8172,321,322
8172,326,327
8173,191,192
8173,292,293
8173,326,327
8173,365,366
8174,191,192
8174,193,194
8174,326,327
8174,365,366
8175,191,192
8175,292,293
8175,365,366
8175,458,459
8176,191,192
8176,193,194
8176,365,366
8176,458,459
8177,54,55
8177,191,192
8177,321,322
8177,445,446
8178,191,192
8178,193,194
8178,376,377
8178,481,482
8179,191,192
8179,376,377
8179,458,459
8179,481,482
8180,191,192
8180,193,194
8180,458,459
8180,481,482
8181,54,55
8181,191,192
8181,445,446
8181,494,495
8182,191,192
8182,445,446
8182,458,459
8182,494,495
8183,54,55
8183,191,192
8183,458,459
8183,494,495
8184,191,192
8184,193,194
8184,326,327
8184,330,331
8185,191,192
8185,321,322
8185,326,327
8185,330,331
8186,191,192
8186,314,315
8186,321,322
8186,445,446
8187,191,192
8187,193,194
8187,324,325
8187,376,377
8188,191,192
8188,193,194
8188,324,325
8188,330,331
8189,191,192
8189,324,325
8189,366,367
8189,376,377
8190,191,192
8190,324,325
8190,330,331
8190,366,367
8191,191,192
8191,314,315
8191,321,322
8191,330,331
8192,191,192
8192,314,315
8192,330,331
8192,366,367
8193,191,192
8193,258,259
8193,314,315
8193,445,446
8194,191,192
8194,258,259
8194,314,315
8194,366,367
8195,393,394
8195,426,427
8195,439,440
8195,503,504
8196,393,394
8196,439,440
8196,458,459
8196,503,504
8197,393,394
8197,426,427
8197,439,440
8197,486,487
8198,393,394
8198,439,440
8198,458,459
8198,486,487
8199,376,377
8199,439,440
8199,458,459
8199,503,504
8200,376,377
8200,439,440
8200,503,504
8200,527,528
8201,426,427
8201,439,440
8201,503,504
8201,527,528
8202,206,207
8202,258,259
8202,439,440
8202,486,487
8203,206,207
8203,258,259
8203,439,440
8203,527,528
8204,380,381
8204,426,427
8204,439,440
8204,527,528
8205,206,207
8205,380,381
8205,439,440
8205,527,528
8206,258,259
8206,439,440
8206,445,446
8206,486,487
8207,258,259
8207,366,367
8207,439,440
8207,527,528
8208,366,367
8208,376,377
8208,439,440
8208,527,528
8209,191,192
8209,376,377
8209,439,440
8209,458,459
8210,191,192
8210,258,259
8210,439,440
8210,445,446
8211,191,192
8211,439,440
8211,445,446
8211,458,459
8212,276,277
8212,439,440
8212,445,446
8212,486,487
8213,276,277
8213,439,440
8213,458,459
8213,486,487
8214,276,277
8214,439,440
8214,445,446
8214,458,459
8215,191,192
8215,258,259
8215,366,367
8215,439,440
8216,191,192
8216,366,367
8216,376,377
8216,439,440
8217,871,872
8217,995,996
8217,1012,1013
8217,1140,1141
8218,861,862
8218,995,996
8218,1011,1012
8218,1012,1013
8219,871,872
8219,995,996
8219,1011,1012
8219,1012,1013
8220,861,862
8220,871,872
8220,995,996
8220,1011,1012
8221,861,862
8221,995,996
8221,1012,1013
8221,1153,1154
8222,861,862
8222,947,948
8222,995,996
8222,1153,1154
8223,995,996
8223,1010,1011
8223,1012,1013
8223,1140,1141
8224,995,996
8224,1010,1011
8224,1012,1013
8224,1153,1154
8225,947,948
8225,995,996
8225,1010,1011
8225,1153,1154
8226,861,862
8226,947,948
8226,995,996
8226,998,999
8227,813,814
8227,947,948
8227,995,996
8227,998,999
8228,1388,1389
8228,1504,1505
8228,1548,1549
8228,1562,1563
8229,1314,1315
8229,1548,1549
8229,1562,1563
8229,1572,1573
8230,1314,1315
8230,1406,1407
8230,1548,1549
8230,1572,1573
8231,1291,1292
8231,1402,1403
8231,1406,1407
8231,1548,1549
8232,1291,1292
8232,1314,1315
8232,1406,1407
8232,1548,1549
8233,1348,1349
8233,1406,1407
8233,1548,1549
8233,1572,1573
8234,1348,1349
8234,1388,1389
8234,1548,1549
8234,1606,1607
8235,1348,1349
8235,1406,1407
8235,1548,1549
8235,1606,1607
8236,1242,1243
8236,1402,1403
8236,1406,1407
8236,1548,1549
8237,1242,1243
8237,1406,1407
8237,1548,1549
8237,1606,1607
8238,1325,1326
8238,1548,1549
8238,1562,1563
8238,1572,1573
8239,1325,1326
8239,1348,1349
8239,1548,1549
8239,1572,1573
8240,1325,1326
8240,1388,1389
8240,1548,1549
8240,1562,1563
8241,1325,1326
8241,1348,1349
8241,1388,1389
8241,1548,1549
8242,1387,1388
8242,1388,1389
8242,1553,1554
8242,1612,1613
8243,1242,1243
8243,1276,1277
8243,1387,1388
8243,1606,1607
8244,1242,1243
8244,1276,1277
8244,1387,1388
8244,1481,1482
8245,1276,1277
8245,1387,1388
8245,1401,1402
8245,1481,1482
8246,1276,1277
8246,1387,1388
8246,1401,1402
8246,1553,1554
8247,1387,1388
8247,1553,1554
8247,1612,1613
8247,1700,1701
8248,1276,1277
8248,1387,1388
8248,1492,1493
8248,1553,1554
8249,1276,1277
8249,1387,1388
8249,1492,1493
8249,1606,1607
8250,1387,1388
8250,1388,1389
8250,1492,1493
8250,1606,1607
8251,1387,1388
8251,1388,1389
8251,1402,1403
8251,1548,1549
8252,1387,1388
8252,1388,1389
8252,1548,1549
8252,1606,1607
8253,1242,1243
8253,1387,1388
8253,1402,1403
8253,1548,1549
8254,1242,1243
8254,1387,1388
8254,1548,1549
8254,1606,1607
8255,1387,1388
8255,1401,1402
8255,1481,1482
8255,1700,1701
8256,1387,1388
8256,1401,1402
8256,1553,1554
8256,1700,1701
8257,1301,1302
8257,1387,1388
8257,1388,1389
8257,1553,1554
8258,1301,1302
8258,1387,1388
8258,1492,1493
8258,1553,1554
8259,1301,1302
8259,1387,1388
8259,1388,1389
8259,1492,1493
8260,1199,1200
8260,1242,1243
8260,1339,1340
8260,1481,1482
8261,1047,1048
8261,1199,1200
8261,1339,1340
8261,1427,1428
8262,1047,1048
8262,1339,1340
8262,1427,1428
8262,1481,1482
8263,1199,1200
8263,1339,1340
8263,1427,1428
8263,1481,1482
8264,1047,1048
8264,1199,1200
8264,1339,1340
8264,1405,1406
8265,1199,1200
8265,1242,1243
8265,1339,1340
8265,1405,1406
8266,1242,1243
8266,1339,1340
8266,1405,1406
8266,1627,1628
8267,1242,1243
8267,1339,1340
8267,1402,1403
8267,1627,1628
8268,1242,1243
8268,1339,1340
8268,1387,1388
8268,1481,1482
8269,1242,1243
8269,1339,1340
8269,1387,1388
8269,1402,1403
8270,634,635
8270,636,637
8270,739,740
8270,862,863
8271,636,637
8271,841,842
8271,862,863
8271,900,901
8272,636,637
8272,801,802
8272,841,842
8272,862,863
8273,634,635
8273,636,637
8273,801,802
8273,862,863
8274,636,637
8274,759,760
8274,801,802
8274,841,842
8275,634,635
8275,636,637
8275,759,760
8275,801,802
8276,622,623
8276,634,635
8276,636,637
8276,739,740
8277,622,623
8277,634,635
8277,636,637
8277,759,760
8278,636,637
8278,841,842
8278,900,901
8278,924,925
8279,636,637
8279,759,760
8279,841,842
8279,924,925
8280,636,637
8280,683,684
8280,759,760
8280,924,925
8281,634,635
8281,661,662
8281,852,853
8281,862,863
8282,634,635
8282,655,656
8282,661,662
8282,852,853
8283,634,635
8283,661,662
8283,801,802
8283,862,863
8284,655,656
8284,661,662
8284,852,853
8284,1036,1037
8285,661,662
8285,703,704
8285,801,802
8285,841,842
8286,661,662
8286,801,802
8286,841,842
8286,862,863
8287,659,660
8287,661,662
8287,703,704
8287,801,802
8288,634,635
8288,659,660
8288,661,662
8288,801,802
8289,634,635
8289,655,656
8289,659,660
8289,661,662
8290,659,660
8290,661,662
8290,703,704
8290,822,823
8291,841,842
8291,862,863
8291,871,872
8291,903,904
8292,749,750
8292,841,842
8292,871,872
8292,903,904
8293,661,662
8293,703,704
8293,841,842
8293,903,904
8294,661,662
8294,841,842
8294,862,863
8294,903,904
8295,618,619
8295,680,681
8295,749,750
8295,903,904
8296,618,619
8296,749,750
8296,841,842
8296,903,904
8297,618,619
8297,680,681
8297,703,704
8297,903,904
8298,618,619
8298,703,704
8298,841,842
8298,903,904
8299,669,670
8299,680,681
8299,703,704
8299,903,904
8300,680,681
8300,749,750
8300,845,846
8300,903,904
8301,823,824
8301,860,861
8301,915,916
8301,1031,1032
8302,638,639
8302,915,916
8302,954,955
8302,1031,1032
8303,860,861
8303,915,916
8303,973,974
8303,1031,1032
8304,860,861
8304,915,916
8304,927,928
8304,973,974
8305,725,726
8305,915,916
8305,927,928
8305,973,974
8306,915,916
8306,954,955
8306,973,974
8306,1031,1032
8307,725,726
8307,915,916
8307,954,955
8307,973,974
8308,226,227
8308,248,249
8308,289,290
8308,506,507
8309,248,249
8309,272,273
8309,289,290
8309,506,507
8310,272,273
8310,289,290
8310,505,506
8310,506,507
8311,177,178
8311,226,227
8311,289,290
8311,343,344
8312,177,178
8312,289,290
8312,343,344
8312,505,506
8313,226,227
8313,289,290
8313,343,344
8313,506,507
8314,289,290
8314,343,344
8314,505,506
8314,506,507
8315,184,185
8315,248,249
8315,289,290
8315,586,587
8316,226,227
8316,248,249
8316,289,290
8316,586,587
8317,177,178
8317,226,227
8317,289,290
8317,299,300
8318,177,178
8318,289,290
8318,501,502
8318,536,537
8319,177,178
8319,289,290
8319,505,506
8319,536,537
8320,289,290
8320,501,502
8320,505,506
8320,536,537
8321,272,273
8321,289,290
8321,514,515
8321,528,529
8322,289,290
8322,505,506
8322,514,515
8322,528,529
8323,272,273
8323,289,290
8323,505,506
8323,514,515
8324,289,290
8324,419,420
8324,501,502
8324,505,506
8325,184,185
8325,289,290
8325,299,300
8325,501,502
8326,177,178
8326,289,290
8326,299,300
8326,501,502
8327,184,185
8327,289,290
8327,299,300
8327,586,587
8328,226,227
8328,289,290
8328,299,300
8328,586,587
8329,605,606
8329,739,740
8329,853,854
8329,854,855
8330,605,606
8330,853,854
8330,854,855
8330,1028,1029
8331,605,606
8331,853,854
8331,984,985
8331,1028,1029
8332,605,606
8332,740,741
8332,853,854
8332,984,985
8333,605,606
8333,739,740
8333,740,741
8333,853,854
8334,853,854
8334,854,855
8334,998,999
8334,1117,1118
8335,853,854
8335,854,855
8335,1028,1029
8335,1117,1118
8336,740,741
8336,853,854
8336,984,985
8336,1018,1019
8337,853,854
8337,985,986
8337,998,999
8337,1018,1019
8338,740,741
8338,853,854
8338,985,986
8338,1018,1019
8339,739,740
8339,740,741
8339,853,854
8339,985,986
8340,838,839
8340,853,854
8340,998,999
8340,1018,1019
8341,838,839
8341,853,854
8341,998,999
8341,1117,1118
8342,838,839
8342,853,854
8342,984,985
8342,1018,1019
8343,838,839
8343,853,854
8343,984,985
8343,1028,1029
8344,838,839
8344,853,854
8344,1028,1029
8344,1117,1118
8345,753,754
8345,871,872
8345,995,996
8345,1140,1141
8346,753,754
8346,862,863
8346,871,872
8346,903,904
8347,596,597
8347,876,877
8347,955,956
8347,999,1000
8348,596,597
8348,876,877
8348,955,956
8348,1036,1037
8349,596,597
8349,773,774
8349,876,877
8349,1036,1037
8350,596,597
8350,955,956
8350,980,981
8350,999,1000
8351,596,597
8351,809,810
8351,876,877
8351,999,1000
8352,596,597
8352,773,774
8352,809,810
8352,876,877
8353,596,597
8353,960,961
8353,980,981
8353,999,1000
8354,596,597
8354,809,810
8354,999,1000
8354,1033,1034
8355,596,597
8355,960,961
8355,999,1000
8355,1033,1034
8356,596,597
8356,809,810
8356,813,814
8356,1033,1034
8357,596,597
8357,773,774
8357,809,810
8357,813,814
8358,596,597
8358,753,754
8358,960,961
8358,1033,1034
8359,596,597
8359,753,754
8359,813,814
8359,1033,1034
8360,596,597
8360,753,754
8360,773,774
8360,813,814
8361,740,741
8361,917,918
8361,1018,1019
8361,1037,1038
8362,914,915
8362,917,918
8362,1018,1019
8362,1037,1038
8363,914,915
8363,1018,1019
8363,1037,1038
8363,1224,1225
8364,985,986
8364,1018,1019
8364,1037,1038
8364,1224,1225
8365,638,639
8365,802,803
8365,917,918
8365,1037,1038
8366,823,824
8366,914,915
8366,917,918
8366,1037,1038
8367,638,639
8367,823,824
8367,917,918
8367,1037,1038
8368,638,639
8368,823,824
8368,1031,1032
8368,1037,1038
8369,638,639
8369,915,916
8369,1031,1032
8369,1037,1038
8370,823,824
8370,915,916
8370,1031,1032
8370,1037,1038
8371,638,639
8371,915,916
8371,954,955
8371,1037,1038
8372,739,740
8372,773,774
8372,862,863
8372,869,870
8373,636,637
8373,739,740
8373,862,863
8373,869,870
8374,636,637
8374,739,740
8374,869,870
8374,985,986
8375,739,740
8375,773,774
8375,854,855
8375,869,870
8376,739,740
8376,853,854
8376,869,870
8376,985,986
8377,853,854
8377,869,870
8377,985,986
8377,998,999
8378,636,637
8378,862,863
8378,869,870
8378,900,901
8379,636,637
8379,869,870
8379,900,901
8379,985,986
8380,753,754
8380,773,774
8380,862,863
8380,869,870
8381,753,754
8381,773,774
8381,813,814
8381,869,870
8382,739,740
8382,853,854
8382,854,855
8382,869,870
8383,853,854
8383,854,855
8383,869,870
8383,998,999
8384,813,814
8384,854,855
8384,869,870
8384,998,999
8385,773,774
8385,813,814
8385,854,855
8385,869,870
8386,813,814
8386,869,870
8386,995,996
8386,998,999
8387,861,862
8387,869,870
8387,900,901
8387,985,986
8388,753,754
8388,813,814
8388,869,870
8388,995,996
8389,861,862
8389,869,870
8389,985,986
8389,998,999
8390,861,862
8390,869,870
8390,995,996
8390,998,999
8391,753,754
8391,862,863
8391,869,870
8391,871,872
8392,753,754
8392,869,870
8392,871,872
8392,995,996
8393,861,862
8393,869,870
8393,871,872
8393,900,901
8394,861,862
8394,869,870
8394,871,872
8394,995,996
8395,862,863
8395,869,870
8395,871,872
8395,900,901
8396,912,913
8396,947,948
8396,1068,1069
8396,1082,1083
8397,947,948
8397,1010,1011
8397,1068,1069
8397,1082,1083
8398,912,913
8398,956,957
8398,1068,1069
8398,1082,1083
8399,956,957
8399,1010,1011
8399,1068,1069
8399,1082,1083
8400,947,948
8400,995,996
8400,1010,1011
8400,1068,1069
8401,851,852
8401,912,913
8401,956,957
8401,1068,1069
8402,851,852
8402,912,913
8402,1033,1034
8402,1068,1069
8403,813,814
8403,912,913
8403,1033,1034
8403,1068,1069
8404,813,814
8404,912,913
8404,947,948
8404,1068,1069
8405,995,996
8405,1010,1011
8405,1068,1069
8405,1140,1141
8406,851,852
8406,956,957
8406,968,969
8406,1068,1069
8407,813,814
8407,947,948
8407,995,996
8407,1068,1069
8408,825,826
8408,956,957
8408,1010,1011
8408,1068,1069
8409,825,826
8409,1010,1011
8409,1068,1069
8409,1140,1141
8410,851,852
8410,968,969
8410,1068,1069
8410,1193,1194
8411,968,969
8411,1033,1034
8411,1068,1069
8411,1193,1194
8412,851,852
8412,1033,1034
8412,1068,1069
8412,1193,1194
8413,753,754
8413,813,814
8413,1033,1034
8413,1068,1069
8414,753,754
8414,813,814
8414,995,996
8414,1068,1069
8415,825,826
8415,956,957
8415,968,969
8415,1068,1069
8416,825,826
8416,968,969
8416,1068,1069
8416,1140,1141
8417,753,754
8417,995,996
8417,1068,1069
8417,1140,1141
8418,753,754
8418,968,969
8418,1068,1069
8418,1140,1141
8419,960,961
8419,968,969
8419,1033,1034
8419,1068,1069
8420,753,754
8420,960,961
8420,968,969
8420,1068,1069
8421,753,754
8421,960,961
8421,1033,1034
8421,1068,1069
8422,604,605
8422,808,809
8422,1021,1022
8422,1025,1026
8423,604,605
8423,639,640
8423,808,809
8423,1025,1026
8424,604,605
8424,639,640
8424,1021,1022
8424,1025,1026
8425,654,655
8425,807,808
8425,808,809
8425,1025,1026
8426,639,640
8426,807,808
8426,808,809
8426,1025,1026
8427,808,809
8427,1014,1015
8427,1021,1022
8427,1025,1026
8428,874,875
8428,1014,1015
8428,1021,1022
8428,1025,1026
8429,654,655
8429,808,809
8429,1014,1015
8429,1025,1026
8430,654,655
8430,745,746
8430,1014,1015
8430,1025,1026
8431,745,746
8431,874,875
8431,1014,1015
8431,1025,1026
8432,631,632
8432,701,702
8432,706,707
8432,807,808
8433,631,632
8433,701,702
8433,706,707
8433,752,753
8434,631,632
8434,706,707
8434,752,753
8434,792,793
8435,701,702
8435,706,707
8435,752,753
8435,792,793
8436,498,499
8436,631,632
8436,706,707
8436,792,793
8437,639,640
8437,706,707
8437,807,808
8437,1025,1026
8438,474,475
8438,545,546
8438,658,659
8438,674,675
8439,474,475
8439,533,534
8439,545,546
8439,658,659
8440,474,475
8440,533,534
8440,545,546
8440,674,675
8441,487,488
8441,533,534
8441,545,546
8441,658,659
8442,405,406
8442,487,488
8442,545,546
8442,705,706
8443,487,488
8443,545,546
8443,658,659
8443,705,706
8444,389,390
8444,400,401
8444,545,546
8444,705,706
8445,545,546
8445,658,659
8445,705,706
8445,732,733
8446,545,546
8446,658,659
8446,674,675
8446,732,733
8447,389,390
8447,545,546
8447,705,706
8447,732,733
8448,389,390
8448,545,546
8448,674,675
8448,732,733
8449,405,406
8449,446,447
8449,487,488
8449,545,546
8450,405,406
8450,416,417
8450,446,447
8450,545,546
8451,446,447
8451,487,488
8451,533,534
8451,545,546
8452,416,417
8452,446,447
8452,533,534
8452,545,546
8453,405,406
8453,416,417
8453,465,466
8453,545,546
8454,389,390
8454,545,546
8454,674,675
8454,750,751
8455,416,417
8455,533,534
8455,545,546
8455,750,751
8456,533,534
8456,545,546
8456,674,675
8456,750,751
8457,400,401
8457,503,504
8457,545,546
8457,705,706
8458,405,406
8458,503,504
8458,545,546
8458,705,706
8459,389,390
8459,400,401
8459,545,546
8459,771,772
8460,416,417
8460,465,466
8460,545,546
8460,750,751
