pore_id,particle_index,particle_id
2782,795,796
2783,764,765
2783,772,773
2783,786,787
2783,795,796
2784,759,760
2784,764,765
2784,772,773
2784,786,787
2785,764,765
2785,780,781
2785,887,888
2785,1010,1011
2786,764,765
2786,887,888
2786,948,949
2786,1010,1011
2787,764,765
2787,772,773
2787,780,781
2787,887,888
2788,764,765
2788,772,773
2788,887,888
2788,948,949
2789,297,298
2789,342,343
2789,497,498
2789,527,528
2790,69,70
2790,342,343
2790,497,498
2790,527,528
2791,69,70
2791,262,263
2791,342,343
2791,497,498
2792,262,263
2792,342,343
2792,353,354
2792,544,545
2793,297,298
2793,342,343
2793,440,441
2793,527,528
2794,297,298
2794,342,343
2794,399,400
2794,440,441
2795,69,70
2795,342,343
2795,353,354
2795,527,528
2796,69,70
2796,262,263
2796,342,343
2796,353,354
2797,244,245
2797,342,343
2797,353,354
2797,527,528
2798,244,245
2798,342,343
2798,440,441
2798,527,528
2799,244,245
2799,247,248
2799,342,343
2799,440,441
2800,247,248
2800,342,343
2800,399,400
2800,440,441
2801,259,260
2801,353,354
2801,438,439
2801,544,545
2802,259,260
2802,339,340
2802,353,354
2802,438,439
2803,259,260
2803,339,340
2803,353,354
2803,378,379
2804,259,260
2804,342,343
2804,353,354
2804,544,545
2805,259,260
2805,342,343
2805,399,400
2805,544,545
2806,153,154
2806,259,260
2806,353,354
2806,378,379
2807,244,245
2807,259,260
2807,342,343
2807,353,354
2808,243,244
2808,247,248
2808,259,260
2808,399,400
2809,247,248
2809,259,260
2809,342,343
2809,399,400
2810,153,154
2810,244,245
2810,259,260
2810,353,354
2811,44,45
2811,153,154
2811,259,260
2811,378,379
2812,44,45
2812,243,244
2812,259,260
2812,378,379
2813,244,245
2813,247,248
2813,259,260
2813,342,343
2814,44,45
2814,153,154
2814,244,245
2814,259,260
2815,44,45
2815,244,245
2815,247,248
2815,259,260
2816,44,45
2816,243,244
2816,247,248
2816,259,260
2817,328,329
2817,377,378
2817,392,393
2817,599,600
2818,328,329
2818,377,378
2818,392,393
2818,539,540
2819,328,329
2819,377,378
2819,441,442
2819,599,600
2820,328,329
2820,389,390
2820,392,393
2820,539,540
2821,328,329
2821,389,390
2821,539,540
2821,544,545
2822,328,329
2822,346,347
2822,371,372
2822,599,600
2823,328,329
2823,371,372
2823,392,393
2823,599,600
2824,328,329
2824,332,333
2824,346,347
2824,399,400
2825,328,329
2825,332,333
2825,346,347
2825,599,600
2826,328,329
2826,332,333
2826,399,400
2826,441,442
2827,328,329
2827,332,333
2827,441,442
2827,599,600
2828,377,378
2828,441,442
2828,498,499
2828,531,532
2829,441,442
2829,498,499
2829,531,532
2829,581,582
2830,441,442
2830,531,532
2830,581,582
2830,609,610
2831,377,378
2831,498,499
2831,531,532
2831,567,568
2832,498,499
2832,531,532
2832,559,560
2832,581,582
2833,531,532
2833,559,560
2833,581,582
2833,609,610
2834,498,499
2834,531,532
2834,559,560
2834,567,568
2835,490,491
2835,531,532
2835,559,560
2835,609,610
2836,490,491
2836,531,532
2836,561,562
2836,609,610
2837,427,428
2837,531,532
2837,561,562
2837,609,610
2838,358,359
2838,499,500
2838,531,532
2838,621,622
2839,358,359
2839,427,428
2839,531,532
2839,621,622
2840,490,491
2840,499,500
2840,531,532
2840,559,560
2841,499,500
2841,531,532
2841,559,560
2841,567,568
2842,490,491
2842,499,500
2842,531,532
2842,621,622
2843,490,491
2843,531,532
2843,561,562
2843,621,622
2844,427,428
2844,531,532
2844,561,562
2844,621,622
2845,262,263
2845,321,322
2845,394,395
2845,438,439
2846,262,263
2846,321,322
2846,347,348
2846,394,395
2847,262,263
2847,353,354
2847,394,395
2847,438,439
2848,339,340
2848,353,354
2848,394,395
2848,438,439
2849,69,70
2849,262,263
2849,353,354
2849,394,395
2850,69,70
2850,262,263
2850,347,348
2850,394,395
2851,173,174
2851,339,340
2851,394,395
2851,438,439
2852,6,7
2852,173,174
2852,339,340
2852,394,395
2853,173,174
2853,321,322
2853,394,395
2853,438,439
2854,249,250
2854,321,322
2854,347,348
2854,394,395
2855,69,70
2855,106,107
2855,353,354
2855,394,395
2856,69,70
2856,106,107
2856,347,348
2856,394,395
2857,56,57
2857,106,107
2857,353,354
2857,394,395
2858,56,57
2858,339,340
2858,353,354
2858,394,395
2859,6,7
2859,173,174
2859,234,235
2859,394,395
2860,173,174
2860,234,235
2860,321,322
2860,394,395
2861,6,7
2861,93,94
2861,339,340
2861,394,395
2862,106,107
2862,249,250
2862,347,348
2862,394,395
2863,6,7
2863,234,235
2863,249,250
2863,394,395
2864,234,235
2864,249,250
2864,321,322
2864,394,395
2865,56,57
2865,93,94
2865,106,107
2865,394,395
2866,56,57
2866,93,94
2866,339,340
2866,394,395
2867,93,94
2867,106,107
2867,120,121
2867,394,395
2868,6,7
2868,93,94
2868,120,121
2868,394,395
2869,106,107
2869,120,121
2869,249,250
2869,394,395
2870,6,7
2870,120,121
2870,249,250
2870,394,395
2871,1156,1157
2871,1440,1441
2871,1459,1460
2871,1602,1603
2872,1459,1460
2872,1475,1476
2872,1537,1538
2872,1602,1603
2873,1440,1441
2873,1459,1460
2873,1537,1538
2873,1602,1603
2874,1440,1441
2874,1459,1460
2874,1537,1538
2874,1689,1690
2875,1299,1300
2875,1440,1441
2875,1459,1460
2875,1689,1690
2876,1235,1236
2876,1339,1340
2876,1400,1401
2876,1453,1454
2877,1235,1236
2877,1339,1340
2877,1400,1401
2877,1404,1405
2878,1235,1236
2878,1250,1251
2878,1400,1401
2878,1404,1405
2879,1159,1160
2879,1339,1340
2879,1345,1346
2879,1400,1401
2880,1339,1340
2880,1345,1346
2880,1400,1401
2880,1453,1454
2881,225,226
2881,245,246
2881,345,346
2881,373,374
2882,303,304
2882,345,346
2882,373,374
2882,578,579
2883,345,346
2883,373,374
2883,443,444
2883,578,579
2884,225,226
2884,345,346
2884,373,374
2884,443,444
2885,345,346
2885,443,444
2885,447,448
2885,578,579
2886,225,226
2886,345,346
2886,443,444
2886,447,448
2887,225,226
2887,245,246
2887,345,346
2887,456,457
2888,345,346
2888,381,382
2888,387,388
2888,578,579
2889,303,304
2889,345,346
2889,381,382
2889,387,388
2890,303,304
2890,345,346
2890,387,388
2890,578,579
2891,225,226
2891,345,346
2891,447,448
2891,456,457
2892,245,246
2892,345,346
2892,445,446
2892,456,457
2893,345,346
2893,370,371
2893,381,382
2893,445,446
2894,303,304
2894,345,346
2894,370,371
2894,445,446
2895,303,304
2895,345,346
2895,370,371
2895,381,382
2896,232,233
2896,245,246
2896,345,346
2896,445,446
2897,232,233
2897,303,304
2897,345,346
2897,445,446
2898,345,346
2898,445,446
2898,456,457
2898,485,486
2899,345,346
2899,381,382
2899,445,446
2899,485,486
2900,345,346
2900,381,382
2900,456,457
2900,485,486
2901,29,30
2901,88,89
2901,223,224
2901,368,369
2902,29,30
2902,88,89
2902,115,116
2902,368,369
2903,29,30
2903,115,116
2903,255,256
2903,368,369
2904,88,89
2904,115,116
2904,209,210
2904,368,369
2905,115,116
2905,209,210
2905,255,256
2905,368,369
2906,88,89
2906,209,210
2906,368,369
2906,467,468
2907,223,224
2907,239,240
2907,286,287
2907,368,369
2908,239,240
2908,286,287
2908,368,369
2908,584,585
2909,88,89
2909,223,224
2909,286,287
2909,368,369
2910,88,89
2910,286,287
2910,368,369
2910,467,468
2911,286,287
2911,368,369
2911,428,429
2911,467,468
2912,286,287
2912,368,369
2912,428,429
2912,584,585
2913,368,369
2913,428,429
2913,467,468
2913,584,585
2914,1359,1360
2914,1385,1386
2914,1396,1397
2914,1668,1669
2915,1316,1317
2915,1359,1360
2915,1396,1397
2915,1430,1431
2916,1300,1301
2916,1316,1317
2916,1396,1397
2916,1430,1431
2917,1222,1223
2917,1316,1317
2917,1331,1332
2917,1393,1394
2918,1281,1282
2918,1345,1346
2918,1648,1649
2918,1668,1669
2919,1281,1282
2919,1347,1348
2919,1429,1430
2919,1648,1649
2920,1281,1282
2920,1345,1346
2920,1429,1430
2920,1648,1649
2921,1159,1160
2921,1281,1282
2921,1345,1346
2921,1668,1669
2922,1159,1160
2922,1281,1282
2922,1396,1397
2922,1668,1669
2923,1281,1282
2923,1347,1348
2923,1480,1481
2923,1648,1649
2924,1281,1282
2924,1480,1481
2924,1637,1638
2924,1648,1649
2925,1281,1282
2925,1347,1348
2925,1480,1481
2925,1637,1638
2926,1281,1282
2926,1385,1386
2926,1648,1649
2926,1668,1669
2927,1281,1282
2927,1385,1386
2927,1637,1638
2927,1648,1649
2928,1281,1282
2928,1385,1386
2928,1396,1397
2928,1668,1669
2929,1309,1310
2929,1436,1437
2929,1472,1473
2929,1606,1607
2930,1471,1472
2930,1569,1570
2930,1606,1607
2930,1621,1622
2931,1336,1337
2931,1434,1435
2931,1471,1472
2931,1606,1607
2932,1336,1337
2932,1471,1472
2932,1569,1570
2932,1606,1607
2933,1336,1337
2933,1434,1435
2933,1509,1510
2933,1606,1607
2934,1336,1337
2934,1509,1510
2934,1569,1570
2934,1606,1607
2935,1434,1435
2935,1453,1454
2935,1509,1510
2935,1606,1607
2936,1309,1310
2936,1472,1473
2936,1606,1607
2936,1665,1666
2937,1434,1435
2937,1471,1472
2937,1606,1607
2937,1665,1666
2938,1471,1472
2938,1472,1473
2938,1606,1607
2938,1665,1666
2939,1133,1134
2939,1376,1377
2939,1434,1435
2939,1509,1510
2940,1299,1300
2940,1376,1377
2940,1434,1435
2940,1509,1510
2941,1133,1134
2941,1376,1377
2941,1397,1398
2941,1434,1435
2942,1299,1300
2942,1376,1377
2942,1397,1398
2942,1434,1435
2943,1133,1134
2943,1343,1344
2943,1376,1377
2943,1397,1398
2944,1299,1300
2944,1343,1344
2944,1376,1377
2944,1397,1398
2945,1133,1134
2945,1343,1344
2945,1376,1377
2945,1447,1448
2946,1133,1134
2946,1235,1236
2946,1376,1377
2946,1509,1510
2947,1299,1300
2947,1343,1344
2947,1376,1377
2947,1440,1441
2948,1343,1344
2948,1376,1377
2948,1440,1441
2948,1447,1448
2949,1156,1157
2949,1376,1377
2949,1440,1441
2949,1447,1448
2950,1133,1134
2950,1235,1236
2950,1376,1377
2950,1447,1448
2951,1235,1236
2951,1376,1377
2951,1453,1454
2951,1509,1510
2952,1299,1300
2952,1376,1377
2952,1440,1441
2952,1459,1460
2953,1156,1157
2953,1376,1377
2953,1440,1441
2953,1459,1460
2954,1214,1215
2954,1224,1225
2954,1305,1306
2954,1320,1321
2955,1214,1215
2955,1224,1225
2955,1320,1321
2955,1334,1335
2956,1224,1225
2956,1305,1306
2956,1413,1414
2956,1623,1624
2957,1214,1215
2957,1224,1225
2957,1305,1306
2957,1413,1414
2958,1214,1215
2958,1224,1225
2958,1252,1253
2958,1334,1335
2959,1214,1215
2959,1224,1225
2959,1252,1253
2959,1357,1358
2960,1214,1215
2960,1224,1225
2960,1357,1358
2960,1413,1414
2961,1305,1306
2961,1345,1346
2961,1446,1447
2961,1453,1454
2962,1309,1310
2962,1446,1447
2962,1453,1454
2962,1606,1607
2963,1309,1310
2963,1436,1437
2963,1446,1447
2963,1606,1607
2964,1345,1346
2964,1429,1430
2964,1446,1447
2964,1453,1454
2965,1429,1430
2965,1446,1447
2965,1453,1454
2965,1509,1510
2966,1446,1447
2966,1453,1454
2966,1509,1510
2966,1606,1607
2967,1429,1430
2967,1446,1447
2967,1509,1510
2967,1569,1570
2968,1446,1447
2968,1509,1510
2968,1569,1570
2968,1606,1607
2969,1305,1306
2969,1432,1433
2969,1593,1594
2969,1623,1624
2970,1285,1286
2970,1432,1433
2970,1593,1594
2970,1623,1624
2971,1305,1306
2971,1309,1310
2971,1432,1433
2971,1593,1594
2972,1309,1310
2972,1432,1433
2972,1436,1437
2972,1593,1594
2973,1285,1286
2973,1421,1422
2973,1432,1433
2973,1593,1594
2974,1421,1422
2974,1432,1433
2974,1436,1437
2974,1593,1594
2975,1285,1286
2975,1421,1422
2975,1436,1437
2975,1593,1594
2976,1305,1306
2976,1309,1310
2976,1446,1447
2976,1593,1594
2977,1309,1310
2977,1436,1437
2977,1446,1447
2977,1593,1594
2978,1274,1275
2978,1285,1286
2978,1593,1594
2978,1623,1624
2979,1274,1275
2979,1285,1286
2979,1512,1513
2979,1593,1594
2980,1285,1286
2980,1406,1407
2980,1512,1513
2980,1593,1594
2981,1224,1225
2981,1305,1306
2981,1593,1594
2981,1623,1624
2982,1311,1312
2982,1406,1407
2982,1512,1513
2982,1593,1594
2983,1285,1286
2983,1406,1407
2983,1593,1594
2983,1664,1665
2984,1285,1286
2984,1436,1437
2984,1593,1594
2984,1664,1665
2985,26,27
2985,37,38
2985,53,54
2985,114,115
2986,26,27
2986,37,38
2986,64,65
2986,86,87
2987,26,27
2987,53,54
2987,114,115
2987,115,116
2988,8,9
2988,26,27
2988,53,54
2988,115,116
2989,8,9
2989,26,27
2989,114,115
2989,115,116
2990,8,9
2990,26,27
2990,53,54
2990,193,194
2991,26,27
2991,37,38
2991,114,115
2991,190,191
2992,26,27
2992,37,38
2992,86,87
2992,190,191
2993,8,9
2993,26,27
2993,29,30
2993,114,115
2994,26,27
2994,37,38
2994,53,54
2994,183,184
2995,26,27
2995,53,54
2995,149,150
2995,183,184
2996,26,27
2996,53,54
2996,149,150
2996,193,194
2997,26,27
2997,37,38
2997,64,65
2997,117,118
2998,26,27
2998,64,65
2998,117,118
2998,149,150
2999,8,9
2999,26,27
2999,134,135
2999,193,194
3000,26,27
3000,51,52
3000,64,65
3000,86,87
3001,26,27
3001,29,30
3001,114,115
3001,190,191
3002,26,27
3002,29,30
3002,86,87
3002,190,191
3003,8,9
3003,26,27
3003,29,30
3003,134,135
3004,26,27
3004,29,30
3004,86,87
3004,134,135
3005,26,27
3005,37,38
3005,117,118
3005,183,184
3006,26,27
3006,117,118
3006,149,150
3006,183,184
3007,26,27
3007,51,52
3007,64,65
3007,149,150
3008,26,27
3008,51,52
3008,86,87
3008,134,135
3009,293,294
3009,340,341
3009,460,461
3009,545,546
3010,293,294
3010,340,341
3010,488,489
3010,545,546
3011,340,341
3011,460,461
3011,545,546
3011,584,585
3012,340,341
3012,460,461
3012,467,468
3012,584,585
3013,260,261
3013,293,294
3013,340,341
3013,460,461
3014,340,341
3014,488,489
3014,545,546
3014,584,585
3015,340,341
3015,460,461
3015,467,468
3015,575,576
3016,260,261
3016,340,341
3016,460,461
3016,575,576
3017,340,341
3017,428,429
3017,467,468
3017,584,585
3018,340,341
3018,428,429
3018,488,489
3018,584,585
3019,20,21
3019,178,179
3019,196,197
3019,261,262
3020,20,21
3020,196,197
3020,261,262
3020,540,541
3021,196,197
3021,261,262
3021,460,461
3021,540,541
3022,131,132
3022,196,197
3022,261,262
3022,460,461
3023,131,132
3023,178,179
3023,196,197
3023,261,262
3024,20,21
3024,35,36
3024,178,179
3024,196,197
3025,35,36
3025,178,179
3025,196,197
3025,237,238
3026,13,14
3026,178,179
3026,196,197
3026,237,238
3027,13,14
3027,131,132
3027,178,179
3027,196,197
3028,13,14
3028,196,197
3028,237,238
3028,255,256
3029,13,14
3029,131,132
3029,196,197
3029,255,256
3030,2,3
3030,196,197
3030,237,238
3030,255,256
3031,788,789
3031,848,849
3031,854,855
3031,1002,1003
3032,633,634
3032,848,849
3032,854,855
3032,1002,1003
3033,671,672
3033,788,789
3033,848,849
3033,1002,1003
3034,633,634
3034,671,672
3034,848,849
3034,1002,1003
3035,551,552
3035,671,672
3035,788,789
3035,848,849
3036,662,663
3036,753,754
3036,848,849
3036,854,855
3037,753,754
3037,788,789
3037,848,849
3037,854,855
3038,625,626
3038,662,663
3038,724,725
3038,848,849
3039,625,626
3039,656,657
3039,724,725
3039,848,849
3040,894,895
3040,906,907
3040,926,927
3040,967,968
3041,846,847
3041,894,895
3041,906,907
3041,967,968
3042,894,895
3042,906,907
3042,926,927
3042,954,955
3043,747,748
3043,978,979
3043,995,996
3043,1036,1037
3044,967,968
3044,978,979
3044,995,996
3044,1036,1037
3045,747,748
3045,932,933
3045,966,967
3045,1036,1037
3046,633,634
3046,655,656
3046,705,706
3046,854,855
3047,633,634
3047,643,644
3047,655,656
3047,705,706
3048,483,484
3048,528,529
3048,586,587
3048,655,656
3049,528,529
3049,586,587
3049,655,656
3049,740,741
3050,643,644
3050,655,656
3050,705,706
3050,1032,1033
3051,586,587
3051,643,644
3051,655,656
3051,740,741
3052,633,634
3052,643,644
3052,655,656
3052,740,741
3053,1124,1125
3053,1231,1232
3053,1270,1271
3053,1334,1335
3054,1159,1160
3054,1216,1217
3054,1270,1271
3054,1320,1321
3055,1159,1160
3055,1270,1271
3055,1320,1321
3055,1339,1340
3056,1214,1215
3056,1270,1271
3056,1320,1321
3056,1334,1335
3057,1214,1215
3057,1231,1232
3057,1270,1271
3057,1334,1335
3058,1214,1215
3058,1270,1271
3058,1320,1321
3058,1339,1340
3059,1214,1215
3059,1231,1232
3059,1270,1271
3059,1339,1340
3060,1124,1125
3060,1226,1227
3060,1231,1232
3060,1270,1271
3061,1231,1232
3061,1270,1271
3061,1339,1340
3061,1404,1405
3062,1129,1130
3062,1305,1306
3062,1309,1310
3062,1413,1414
3063,1129,1130
3063,1214,1215
3063,1305,1306
3063,1413,1414
3064,1129,1130
3064,1214,1215
3064,1305,1306
3064,1339,1340
3065,1129,1130
3065,1214,1215
3065,1339,1340
3065,1404,1405
3066,1129,1130
3066,1214,1215
3066,1335,1336
3066,1404,1405
3067,1129,1130
3067,1309,1310
3067,1446,1447
3067,1453,1454
3068,1129,1130
3068,1305,1306
3068,1446,1447
3068,1453,1454
3069,1129,1130
3069,1305,1306
3069,1309,1310
3069,1446,1447
3070,1129,1130
3070,1305,1306
3070,1339,1340
3070,1453,1454
3071,1129,1130
3071,1339,1340
3071,1404,1405
3071,1453,1454
3072,1129,1130
3072,1335,1336
3072,1413,1414
3072,1665,1666
3073,1129,1130
3073,1309,1310
3073,1413,1414
3073,1665,1666
3074,1129,1130
3074,1335,1336
3074,1357,1358
3074,1413,1414
3075,1129,1130
3075,1214,1215
3075,1335,1336
3075,1357,1358
3076,1129,1130
3076,1214,1215
3076,1357,1358
3076,1413,1414
3077,1129,1130
3077,1309,1310
3077,1453,1454
3077,1606,1607
3078,1129,1130
3078,1309,1310
3078,1606,1607
3078,1665,1666
3079,1129,1130
3079,1235,1236
3079,1404,1405
3079,1453,1454
3080,1129,1130
3080,1185,1186
3080,1335,1336
3080,1665,1666
3081,1129,1130
3081,1185,1186
3081,1335,1336
3081,1404,1405
3082,1129,1130
3082,1434,1435
3082,1453,1454
3082,1606,1607
3083,1129,1130
3083,1434,1435
3083,1606,1607
3083,1665,1666
3084,1129,1130
3084,1235,1236
3084,1434,1435
3084,1453,1454
3085,1129,1130
3085,1185,1186
3085,1235,1236
3085,1404,1405
3086,1129,1130
3086,1185,1186
3086,1235,1236
3086,1434,1435
3087,1129,1130
3087,1185,1186
3087,1434,1435
3087,1665,1666
3088,1107,1108
3088,1231,1232
3088,1236,1237
3088,1404,1405
3089,981,982
3089,1107,1108
3089,1200,1201
3089,1236,1237
3090,1107,1108
3090,1200,1201
3090,1231,1232
3090,1236,1237
3091,981,982
3091,1134,1135
3091,1236,1237
3091,1335,1336
3092,981,982
3092,1107,1108
3092,1236,1237
3092,1335,1336
3093,1107,1108
3093,1236,1237
3093,1335,1336
3093,1404,1405
3094,922,923
3094,981,982
3094,1134,1135
3094,1236,1237
3095,922,923
3095,1130,1131
3095,1134,1135
3095,1236,1237
3096,1134,1135
3096,1185,1186
3096,1236,1237
3096,1335,1336
3097,1185,1186
3097,1236,1237
3097,1335,1336
3097,1404,1405
3098,922,923
3098,981,982
3098,1053,1054
3098,1236,1237
3099,1185,1186
3099,1235,1236
3099,1236,1237
3099,1404,1405
3100,651,652
3100,664,665
3100,675,676
3100,760,761
3101,664,665
3101,675,676
3101,693,694
3101,760,761
3102,517,518
3102,612,613
3102,693,694
3102,760,761
3103,517,518
3103,674,675
3103,693,694
3103,760,761
3104,664,665
3104,674,675
3104,693,694
3104,760,761
3105,517,518
3105,726,727
3105,743,744
3105,760,761
3106,726,727
3106,743,744
3106,760,761
3106,849,850
3107,664,665
3107,674,675
3107,760,761
3107,849,850
3108,526,527
3108,726,727
3108,760,761
3108,810,811
3109,517,518
3109,526,527
3109,726,727
3109,760,761
3110,517,518
3110,526,527
3110,612,613
