pore_id,particle_index,particle_id
4909,638,639
4909,900,901
4909,987,988
4909,1007,1008
4910,900,901
4910,987,988
4910,988,989
4910,1007,1008
4911,1632,1633
4911,1724,1725
4911,1776,1777
4911,1841,1842
4912,1602,1603
4912,1632,1633
4912,1724,1725
4912,1776,1777
4913,1602,1603
4913,1632,1633
4913,1724,1725
4913,1768,1769
4914,1632,1633
4914,1776,1777
4914,1794,1795
4914,1841,1842
4915,1602,1603
4915,1632,1633
4915,1776,1777
4915,1794,1795
4916,1551,1552
4916,1632,1633
4916,1794,1795
4916,1841,1842
4917,1551,1552
4917,1602,1603
4917,1632,1633
4917,1794,1795
4918,1527,1528
4918,1602,1603
4918,1632,1633
4918,1768,1769
4919,1527,1528
4919,1551,1552
4919,1602,1603
4919,1632,1633
4920,1551,1552
4920,1621,1622
4920,1632,1633
4920,1847,1848
4921,1511,1512
4921,1551,1552
4921,1632,1633
4921,1847,1848
4922,1511,1512
4922,1551,1552
4922,1632,1633
4922,1841,1842
4923,1527,1528
4923,1621,1622
4923,1632,1633
4923,1768,1769
4924,1527,1528
4924,1551,1552
4924,1621,1622
4924,1632,1633
4925,462,463
4925,500,501
4925,629,630
4925,702,703
4926,462,463
4926,526,527
4926,629,630
4926,702,703
4927,500,501
4927,629,630
4927,702,703
4927,711,712
4928,526,527
4928,629,630
4928,702,703
4928,711,712
4929,500,501
4929,546,547
4929,702,703
4929,711,712
4930,546,547
4930,702,703
4930,711,712
4930,788,789
4931,526,527
4931,702,703
4931,711,712
4931,788,789
4932,432,433
4932,546,547
4932,702,703
4932,788,789
4933,4,5
4933,216,217
4933,234,235
4933,340,341
4934,24,25
4934,234,235
4934,266,267
4934,340,341
4935,4,5
4935,234,235
4935,340,341
4935,360,361
4936,4,5
4936,292,293
4936,340,341
4936,360,361
4937,181,182
4937,292,293
4937,340,341
4937,360,361
4938,201,202
4938,266,267
4938,319,320
4938,340,341
4939,24,25
4939,201,202
4939,266,267
4939,340,341
4940,24,25
4940,201,202
4940,319,320
4940,340,341
4941,266,267
4941,319,320
4941,337,338
4941,340,341
4942,319,320
4942,337,338
4942,340,341
4942,352,353
4943,181,182
4943,316,317
4943,340,341
4943,352,353
4944,181,182
4944,326,327
4944,340,341
4944,352,353
4945,181,182
4945,292,293
4945,326,327
4945,340,341
4946,266,267
4946,316,317
4946,337,338
4946,340,341
4947,316,317
4947,337,338
4947,340,341
4947,352,353
4948,234,235
4948,266,267
4948,330,331
4948,340,341
4949,234,235
4949,330,331
4949,340,341
4949,360,361
4950,181,182
4950,316,317
4950,340,341
4950,360,361
4951,266,267
4951,316,317
4951,330,331
4951,340,341
4952,316,317
4952,330,331
4952,340,341
4952,360,361
4953,216,217
4953,382,383
4953,436,437
4953,499,500
4954,216,217
4954,292,293
4954,382,383
4954,436,437
4955,263,264
4955,382,383
4955,436,437
4955,499,500
4956,263,264
4956,326,327
4956,382,383
4956,436,437
4957,292,293
4957,326,327
4957,382,383
4957,436,437
4958,4,5
4958,216,217
4958,292,293
4958,436,437
4959,4,5
4959,292,293
4959,340,341
4959,436,437
4960,4,5
4960,216,217
4960,340,341
4960,436,437
4961,263,264
4961,298,299
4961,436,437
4961,499,500
4962,292,293
4962,326,327
4962,340,341
4962,436,437
4963,24,25
4963,298,299
4963,436,437
4963,499,500
4964,24,25
4964,216,217
4964,436,437
4964,499,500
4965,24,25
4965,298,299
4965,319,320
4965,436,437
4966,24,25
4966,319,320
4966,340,341
4966,436,437
4967,24,25
4967,216,217
4967,234,235
4967,436,437
4968,24,25
4968,234,235
4968,340,341
4968,436,437
4969,216,217
4969,234,235
4969,340,341
4969,436,437
4970,298,299
4970,319,320
4970,333,334
4970,436,437
4971,263,264
4971,298,299
4971,333,334
4971,436,437
4972,319,320
4972,326,327
4972,333,334
4972,436,437
4973,263,264
4973,326,327
4973,333,334
4973,436,437
4974,319,320
4974,326,327
4974,352,353
4974,436,437
4975,319,320
4975,340,341
4975,352,353
4975,436,437
4976,326,327
4976,340,341
4976,352,353
4976,436,437
4977,1481,1482
4977,1516,1517
4977,1523,1524
4977,1526,1527
4978,1481,1482
4978,1516,1517
4978,1523,1524
4978,1771,1772
4979,1516,1517
4979,1523,1524
4979,1526,1527
4979,1563,1564
4980,1325,1326
4980,1516,1517
4980,1523,1524
4980,1563,1564
4981,1325,1326
4981,1523,1524
4981,1563,1564
4981,1566,1567
4982,1268,1269
4982,1523,1524
4982,1566,1567
4982,1607,1608
4983,1665,1666
4983,1735,1736
4983,1745,1746
4983,1770,1771
4984,1488,1489
4984,1665,1666
4984,1677,1678
4984,1770,1771
4985,1499,1500
4985,1630,1631
4985,1665,1666
4985,1735,1736
4986,1499,1500
4986,1630,1631
4986,1665,1666
4986,1677,1678
4987,1499,1500
4987,1665,1666
4987,1735,1736
4987,1770,1771
4988,1499,1500
4988,1665,1666
4988,1677,1678
4988,1770,1771
4989,1578,1579
4989,1665,1666
4989,1745,1746
4989,1770,1771
4990,1488,1489
4990,1578,1579
4990,1665,1666
4990,1770,1771
4991,1488,1489
4991,1537,1538
4991,1665,1666
4991,1677,1678
4992,1488,1489
4992,1578,1579
4992,1665,1666
4992,1685,1686
4993,1488,1489
4993,1537,1538
4993,1665,1666
4993,1685,1686
4994,1537,1538
4994,1630,1631
4994,1660,1661
4994,1665,1666
4995,1630,1631
4995,1660,1661
4995,1665,1666
4995,1677,1678
4996,1537,1538
4996,1660,1661
4996,1665,1666
4996,1677,1678
4997,1501,1502
4997,1578,1579
4997,1665,1666
4997,1685,1686
4998,1501,1502
4998,1578,1579
4998,1665,1666
4998,1745,1746
4999,1537,1538
4999,1557,1558
4999,1665,1666
4999,1685,1686
5000,1537,1538
5000,1557,1558
5000,1630,1631
5000,1665,1666
5001,1557,1558
5001,1665,1666
5001,1685,1686
5001,1787,1788
5002,1501,1502
5002,1665,1666
5002,1685,1686
5002,1787,1788
5003,1291,1292
5003,1432,1433
5003,1527,1528
5003,1664,1665
5004,1291,1292
5004,1432,1433
5004,1505,1506
5004,1527,1528
5005,1291,1292
5005,1505,1506
5005,1527,1528
5005,1610,1611
5006,1291,1292
5006,1527,1528
5006,1563,1564
5006,1664,1665
5007,1291,1292
5007,1527,1528
5007,1563,1564
5007,1610,1611
5008,1291,1292
5008,1374,1375
5008,1432,1433
5008,1553,1554
5009,1291,1292
5009,1432,1433
5009,1553,1554
5009,1664,1665
5010,1291,1292
5010,1374,1375
5010,1432,1433
5010,1505,1506
5011,1291,1292
5011,1374,1375
5011,1505,1506
5011,1610,1611
5012,1291,1292
5012,1374,1375
5012,1553,1554
5012,1607,1608
5013,1291,1292
5013,1553,1554
5013,1566,1567
5013,1607,1608
5014,1291,1292
5014,1334,1335
5014,1553,1554
5014,1566,1567
5015,1291,1292
5015,1334,1335
5015,1553,1554
5015,1664,1665
5016,1291,1292
5016,1334,1335
5016,1563,1564
5016,1566,1567
5017,1291,1292
5017,1334,1335
5017,1563,1564
5017,1664,1665
5018,1291,1292
5018,1374,1375
5018,1610,1611
5018,1688,1689
5019,1291,1292
5019,1523,1524
5019,1563,1564
5019,1566,1567
5020,1291,1292
5020,1374,1375
5020,1607,1608
5020,1688,1689
5021,1291,1292
5021,1526,1527
5021,1563,1564
5021,1610,1611
5022,1291,1292
5022,1523,1524
5022,1526,1527
5022,1563,1564
5023,1291,1292
5023,1523,1524
5023,1566,1567
5023,1607,1608
5024,1291,1292
5024,1523,1524
5024,1607,1608
5024,1688,1689
5025,1291,1292
5025,1526,1527
5025,1610,1611
5025,1688,1689
5026,1291,1292
5026,1523,1524
5026,1526,1527
5026,1688,1689
5027,800,801
5027,996,997
5027,1116,1117
5027,1259,1260
5028,984,985
5028,996,997
5028,1116,1117
5028,1259,1260
5029,1050,1051
5029,1211,1212
5029,1240,1241
5029,1281,1282
5030,1050,1051
5030,1211,1212
5030,1240,1241
5030,1272,1273
5031,1067,1068
5031,1136,1137
5031,1240,1241
5031,1281,1282
5032,1050,1051
5032,1067,1068
5032,1136,1137
5032,1240,1241
5033,1050,1051
5033,1136,1137
5033,1240,1241
5033,1281,1282
5034,1067,1068
5034,1240,1241
5034,1252,1253
5034,1260,1261
5035,1050,1051
5035,1067,1068
5035,1240,1241
5035,1260,1261
5036,1050,1051
5036,1240,1241
5036,1260,1261
5036,1272,1273
5037,1044,1045
5037,1067,1068
5037,1240,1241
5037,1252,1253
5038,830,831
5038,1044,1045
5038,1067,1068
5038,1240,1241
5039,830,831
5039,1044,1045
5039,1240,1241
5039,1252,1253
5040,1151,1152
5040,1240,1241
5040,1252,1253
5040,1260,1261
5041,830,831
5041,1151,1152
5041,1240,1241
5041,1252,1253
5042,1151,1152
5042,1240,1241
5042,1260,1261
5042,1272,1273
5043,1151,1152
5043,1211,1212
5043,1240,1241
5043,1272,1273
5044,1251,1252
5044,1253,1254
5044,1443,1444
5044,1455,1456
5045,1038,1039
5045,1251,1252
5045,1253,1254
5045,1455,1456
5046,1038,1039
5046,1126,1127
5046,1253,1254
5046,1455,1456
5047,1038,1039
5047,1083,1084
5047,1179,1180
5047,1253,1254
5048,1083,1084
5048,1150,1151
5048,1179,1180
5048,1253,1254
5049,1251,1252
5049,1253,1254
5049,1382,1383
5049,1443,1444
5050,1038,1039
5050,1179,1180
5050,1246,1247
5050,1253,1254
5051,830,831
5051,1151,1152
5051,1188,1189
5051,1221,1222
5052,1102,1103
5052,1211,1212
5052,1220,1221
5052,1221,1222
5053,830,831
5053,1211,1212
5053,1221,1222
5053,1240,1241
5054,1151,1152
5054,1211,1212
5054,1221,1222
5054,1240,1241
5055,830,831
5055,1151,1152
5055,1221,1222
5055,1240,1241
5056,1461,1462
5056,1494,1495
5056,1706,1707
5056,1824,1825
5057,1461,1462
5057,1690,1691
5057,1706,1707
5057,1824,1825
5058,1461,1462
5058,1494,1495
5058,1648,1649
5058,1706,1707
5059,1461,1462
5059,1494,1495
5059,1648,1649
5059,1659,1660
5060,1461,1462
5060,1494,1495
5060,1659,1660
5060,1824,1825
5061,1461,1462
5061,1659,1660
5061,1690,1691
5061,1824,1825
5062,1461,1462
5062,1690,1691
5062,1706,1707
5062,1796,1797
5063,1461,1462
5063,1572,1573
5063,1648,1649
5063,1659,1660
5064,1461,1462
5064,1572,1573
5064,1659,1660
5064,1767,1768
5065,1461,1462
5065,1659,1660
5065,1678,1679
5065,1767,1768
5066,1461,1462
5066,1659,1660
5066,1678,1679
5066,1690,1691
5067,1461,1462
5067,1572,1573
5067,1640,1641
5067,1648,1649
5068,1461,1462
5068,1572,1573
5068,1640,1641
5068,1767,1768
5069,1481,1482
5069,1523,1524
5069,1526,1527
5069,1620,1621
5070,1481,1482
5070,1523,1524
5070,1620,1621
5070,1771,1772
5071,1523,1524
5071,1526,1527
5071,1620,1621
5071,1688,1689
5072,1498,1499
5072,1620,1621
5072,1627,1628
5072,1771,1772
5073,1481,1482
5073,1620,1621
5073,1627,1628
5073,1771,1772
5074,1498,1499
5074,1601,1602
5074,1620,1621
5074,1654,1655
5075,1478,1479
5075,1498,1499
5075,1620,1621
5075,1771,1772
5076,1478,1479
5076,1498,1499
5076,1601,1602
5076,1620,1621
5077,1523,1524
5077,1607,1608
5077,1620,1621
5077,1688,1689
5078,1484,1485
5078,1620,1621
5078,1654,1655
5078,1688,1689
5079,1484,1485
5079,1601,1602
5079,1620,1621
5079,1654,1655
5080,1345,1346
5080,1484,1485
5080,1601,1602
5080,1620,1621
5081,1481,1482
5081,1705,1706
5081,1735,1736
5081,1792,1793
5082,1705,1706
5082,1736,1737
5082,1792,1793
5082,1802,1803
5083,1705,1706
5083,1735,1736
5083,1792,1793
5083,1802,1803
5084,1627,1628
5084,1705,1706
5084,1736,1737
5084,1792,1793
5085,1481,1482
5085,1627,1628
5085,1705,1706
5085,1792,1793
5086,1705,1706
5086,1736,1737
5086,1802,1803
5086,1821,1822
5087,1705,1706
5087,1735,1736
5087,1802,1803
5087,1821,1822
5088,1481,1482
5088,1593,1594
5088,1627,1628
5088,1705,1706
5089,1481,1482
5089,1630,1631
5089,1705,1706
5089,1735,1736
5090,1705,1706
5090,1736,1737
5090,1739,1740
5090,1821,1822
5091,1705,1706
5091,1708,1709
5091,1739,1740
5091,1821,1822
5092,661,662
5092,728,729
5092,731,732
5092,745,746
5093,661,662
5093,728,729
5093,731,732
5093,921,922
5094,464,465
5094,601,602
5094,654,655
5094,921,922
5095,601,602
5095,623,624
5095,746,747
5095,986,987
5096,601,602
5096,737,738
5096,746,747
5096,986,987
5097,716,717
5097,749,750
5097,868,869
5097,910,911
5098,603,604
5098,676,677
5098,776,777
5098,868,869
5099,685,686
5099,749,750
5099,868,869
5099,910,911
5100,685,686
5100,710,711
5100,868,869
5100,910,911
5101,676,677
5101,749,750
5101,868,869
5101,986,987
5102,685,686
5102,749,750
5102,868,869
5102,986,987
5103,685,686
5103,710,711
5103,868,869
5103,986,987
5104,710,711
5104,718,719
5104,868,869
5104,910,911
5105,710,711
5105,718,719
5105,776,777
5105,868,869
5106,675,676
5106,718,719
5106,868,869
5106,910,911
5107,675,676
5107,718,719
5107,776,777
5107,868,869
5108,293,294
5108,486,487
5108,548,549
5108,622,623
5109,486,487
5109,536,537
5109,548,549
5109,622,623
5110,293,294
5110,419,420
5110,486,487
5110,548,549
5111,419,420
5111,486,487
5111,534,535
5111,548,549
5112,486,487
5112,498,499
5112,534,535
5112,548,549
5113,293,294
5113,486,487
5113,701,702
5113,751,752
5114,293,294
5114,486,487
5114,622,623
5114,751,752
5115,486,487
5115,536,537
5115,622,623
5115,751,752
5116,486,487
5116,498,499
5116,534,535
5116,579,580
5117,486,487
5117,498,499
5117,536,537
5117,593,594
5118,486,487
5118,498,499
5118,579,580
5118,593,594
5119,486,487
5119,579,580
5119,593,594
5119,701,702
5120,486,487
5120,593,594
5120,701,702
5120,751,752
5121,486,487
5121,536,537
5121,593,594
5121,751,752
5122,1032,1033
5122,1083,1084
5122,1112,1113
5122,1246,1247
5123,1032,1033
5123,1092,1093
5123,1112,1113
5123,1246,1247
5124,1083,1084
5124,1112,1113
5124,1179,1180
5124,1246,1247
5125,911,912
5125,1032,1033
5125,1092,1093
5125,1112,1113
5126,869,870
5126,1112,1113
5126,1179,1180
5126,1246,1247
5127,869,870
5127,1112,1113
5127,1233,1234
5127,1246,1247
5128,1092,1093
5128,1112,1113
5128,1233,1234
5128,1246,1247
5129,911,912
5129,1090,1091
5129,1092,1093
5129,1112,1113
5130,869,870
5130,1090,1091
5130,1112,1113
5130,1233,1234
5131,1090,1091
5131,1092,1093
5131,1112,1113
5131,1233,1234
5132,952,953
5132,1058,1059
5132,1064,1065
5132,1090,1091
5133,952,953
5133,1064,1065
5133,1090,1091
5133,1233,1234
5134,1064,1065
5134,1090,1091
5134,1092,1093
5134,1233,1234
5135,911,912
5135,1058,1059
5135,1064,1065
5135,1090,1091
5136,911,912
5136,1064,1065
5136,1090,1091
5136,1092,1093
5137,1064,1065
5137,1092,1093
5137,1233,1234
5137,1244,1245
5138,952,953
5138,1064,1065
5138,1233,1234
5138,1244,1245
5139,952,953
5139,1058,1059
5139,1064,1065
5139,1131,1132
5140,888,889
5140,952,953
5140,1064,1065
5140,1131,1132
5141,888,889
5141,952,953
5141,1064,1065
5141,1244,1245
5142,834,835
5142,1058,1059
5142,1064,1065
5142,1131,1132
5143,834,835
5143,888,889
5143,1064,1065
5143,1131,1132
5144,888,889
5144,1064,1065
5144,1072,1073
5144,1244,1245
5145,1064,1065
5145,1092,1093
5145,1244,1245
5145,1393,1394
5146,1026,1027
5146,1032,1033
5146,1054,1055
5146,1393,1394
5147,1054,1055
5147,1129,1130
5147,1144,1145
5147,1279,1280
5148,1026,1027
5148,1054,1055
5148,1078,1079
5148,1229,1230
5149,1054,1055
5149,1229,1230
5149,1359,1360
5149,1393,1394
5150,1054,1055
5150,1144,1145
5150,1359,1360
5150,1393,1394
5151,1054,1055
5151,1078,1079
5151,1279,1280
5151,1359,1360
5152,1054,1055
5152,1078,1079
5152,1229,1230
5152,1359,1360
5153,1054,1055
5153,1144,1145
5153,1279,1280
5153,1359,1360
5154,1032,1033
5154,1092,1093
5154,1107,1108
5154,1254,1255
5155,1032,1033
5155,1092,1093
5155,1107,1108
5155,1393,1394
5156,1026,1027
5156,1032,1033
5156,1107,1108
5156,1254,1255
5157,1026,1027
5157,1032,1033
5157,1107,1108
5157,1393,1394
5158,1064,1065
5158,1092,1093
5158,1107,1108
5158,1393,1394
5159,1026,1027
5159,1107,1108
5159,1229,1230
5159,1254,1255
5160,911,912
5160,1092,1093
5160,1107,1108
5160,1254,1255
5161,911,912
5161,1064,1065
5161,1092,1093
5161,1107,1108
5162,1054,1055
5162,1107,1108
5162,1229,1230
5162,1393,1394
5163,1026,1027
5163,1054,1055
5163,1107,1108
5163,1229,1230
5164,1026,1027
5164,1054,1055
5164,1107,1108
5164,1393,1394
5165,911,912
5165,1058,1059
5165,1107,1108
5165,1254,1255
5166,911,912
5166,1058,1059
5166,1064,1065
5166,1107,1108
5167,925,926
5167,1058,1059
5167,1107,1108
5167,1254,1255
5168,925,926
5168,1107,1108
5168,1229,1230
5168,1254,1255
5169,1072,1073
5169,1107,1108
5169,1359,1360
5169,1393,1394
5170,1107,1108
5170,1229,1230
5170,1359,1360
5170,1393,1394
5171,834,835
5171,925,926
5171,1058,1059
5171,1107,1108
5172,834,835
5172,1058,1059
5172,1064,1065
5172,1107,1108
5173,1072,1073
5173,1107,1108
5173,1200,1201
5173,1359,1360
5174,1107,1108
5174,1200,1201
5174,1229,1230
5174,1359,1360
5175,834,835
5175,888,889
5175,1072,1073
5175,1107,1108
5176,834,835
5176,888,889
5176,1064,1065
5176,1107,1108
5177,888,889
5177,1064,1065
5177,1072,1073
5177,1107,1108
5178,1072,1073
5178,1107,1108
5178,1244,1245
5178,1393,1394
5179,1064,1065
5179,1072,1073
5179,1107,1108
5179,1244,1245
5180,1064,1065
5180,1107,1108
5180,1244,1245
5180,1393,1394
5181,834,835
5181,925,926
5181,1107,1108
5181,1200,1201
5182,925,926
5182,1107,1108
5182,1200,1201
5182,1229,1230
5183,834,835
5183,1072,1073
5183,1107,1108
5183,1200,1201
5184,1320,1321
5184,1448,1449
5184,1451,1452
5184,1512,1513
5185,1448,1449
5185,1451,1452
5185,1512,1513
5185,1666,1667
5186,1320,1321
5186,1448,1449
5186,1473,1474
5186,1512,1513
5187,1448,1449
5187,1473,1474
5187,1512,1513
5187,1588,1589
5188,1451,1452
5188,1512,1513
5188,1656,1657
5188,1666,1667
5189,1320,1321
5189,1512,1513
5189,1528,1529
5189,1645,1646
5190,1320,1321
5190,1473,1474
5190,1512,1513
5190,1528,1529
5191,1473,1474
5191,1512,1513
5191,1528,1529
5191,1588,1589
5192,1320,1321
5192,1345,1346
5192,1451,1452
5192,1512,1513
5193,1345,1346
5193,1451,1452
5193,1512,1513
5193,1656,1657
5194,1320,1321
5194,1345,1346
5194,1512,1513
5194,1645,1646
5195,1345,1346
5195,1512,1513
5195,1645,1646
5195,1656,1657
5196,1303,1304
5196,1512,1513
5196,1645,1646
5196,1656,1657
5197,1463,1464
5197,1604,1605
5197,1651,1652
5197,1741,1742
5198,1463,1464
5198,1588,1589
5198,1604,1605
5198,1651,1652
5199,1463,1464
5199,1490,1491
5199,1604,1605
5199,1741,1742
5200,1463,1464
