pore_id,particle_index,particle_id
2136,1159,1160
2136,1220,1221
2136,1286,1287
2137,1078,1079
2137,1159,1160
2137,1286,1287
2137,1386,1387
2138,1078,1079
2138,1184,1185
2138,1220,1221
2138,1242,1243
2139,1078,1079
2139,1113,1114
2139,1184,1185
2139,1242,1243
2140,1078,1079
2140,1220,1221
2140,1242,1243
2140,1286,1287
2141,1078,1079
2141,1113,1114
2141,1242,1243
2141,1286,1287
2142,1037,1038
2142,1159,1160
2142,1235,1236
2142,1286,1287
2143,1159,1160
2143,1220,1221
2143,1235,1236
2143,1286,1287
2144,1220,1221
2144,1235,1236
2144,1242,1243
2144,1286,1287
2145,1031,1032
2145,1238,1239
2145,1242,1243
2145,1363,1364
2146,1235,1236
2146,1238,1239
2146,1242,1243
2146,1363,1364
2147,888,889
2147,927,928
2147,1010,1011
2147,1171,1172
2148,927,928
2148,1010,1011
2148,1184,1185
2148,1188,1189
2149,927,928
2149,1010,1011
2149,1171,1172
2149,1226,1227
2150,927,928
2150,1010,1011
2150,1184,1185
2150,1226,1227
2151,1024,1025
2151,1096,1097
2151,1197,1198
2151,1242,1243
2152,1031,1032
2152,1096,1097
2152,1197,1198
2152,1242,1243
2153,1031,1032
2153,1096,1097
2153,1238,1239
2153,1242,1243
2154,907,908
2154,1024,1025
2154,1096,1097
2154,1197,1198
2155,907,908
2155,1096,1097
2155,1120,1121
2155,1197,1198
2156,1031,1032
2156,1096,1097
2156,1120,1121
2156,1197,1198
2157,907,908
2157,1059,1060
2157,1096,1097
2157,1120,1121
2158,873,874
2158,907,908
2158,1059,1060
2158,1096,1097
2159,873,874
2159,907,908
2159,1096,1097
2159,1196,1197
2160,855,856
2160,873,874
2160,1059,1060
2160,1096,1097
2161,927,928
2161,981,982
2161,1064,1065
2161,1211,1212
2162,927,928
2162,981,982
2162,1196,1197
2162,1211,1212
2163,981,982
2163,1196,1197
2163,1211,1212
2163,1223,1224
2164,855,856
2164,1196,1197
2164,1211,1212
2164,1223,1224
2165,981,982
2165,1027,1028
2165,1211,1212
2165,1223,1224
2166,981,982
2166,1027,1028
2166,1064,1065
2166,1211,1212
2167,855,856
2167,873,874
2167,1196,1197
2167,1211,1212
2168,855,856
2168,873,874
2168,1096,1097
2168,1211,1212
2169,873,874
2169,1096,1097
2169,1196,1197
2169,1211,1212
2170,1080,1081
2170,1142,1143
2170,1250,1251
2170,1259,1260
2171,1080,1081
2171,1142,1143
2171,1259,1260
2171,1363,1364
2172,1037,1038
2172,1142,1143
2172,1330,1331
2172,1371,1372
2173,1037,1038
2173,1142,1143
2173,1299,1300
2173,1330,1331
2174,1037,1038
2174,1142,1143
2174,1235,1236
2174,1299,1300
2175,1658,1659
2175,1674,1675
2175,1739,1740
2175,1804,1805
2176,1591,1592
2176,1686,1687
2176,1758,1759
2176,1770,1771
2177,1635,1636
2177,1658,1659
2177,1704,1705
2177,1740,1741
2178,1635,1636
2178,1658,1659
2178,1674,1675
2178,1740,1741
2179,1635,1636
2179,1658,1659
2179,1674,1675
2179,1704,1705
2180,1635,1636
2180,1674,1675
2180,1716,1717
2180,1740,1741
2181,1635,1636
2181,1716,1717
2181,1740,1741
2181,1772,1773
2182,1635,1636
2182,1716,1717
2182,1772,1773
2182,1783,1784
2183,1635,1636
2183,1772,1773
2183,1783,1784
2183,1833,1834
2184,1635,1636
2184,1704,1705
2184,1740,1741
2184,1759,1760
2185,1635,1636
2185,1704,1705
2185,1759,1760
2185,1774,1775
2186,1523,1524
2186,1672,1673
2186,1736,1737
2186,1838,1839
2187,1673,1674
2187,1694,1695
2187,1759,1760
2187,1838,1839
2188,1736,1737
2188,1759,1760
2188,1779,1780
2188,1838,1839
2189,1672,1673
2189,1736,1737
2189,1779,1780
2189,1838,1839
2190,1736,1737
2190,1741,1742
2190,1759,1760
2190,1838,1839
2191,1673,1674
2191,1741,1742
2191,1759,1760
2191,1838,1839
2192,1673,1674
2192,1736,1737
2192,1741,1742
2192,1838,1839
2193,1523,1524
2193,1617,1618
2193,1672,1673
2193,1715,1716
2194,1465,1466
2194,1484,1485
2194,1617,1618
2194,1847,1848
2195,1476,1477
2195,1484,1485
2195,1617,1618
2195,1847,1848
2196,1465,1466
2196,1617,1618
2196,1715,1716
2196,1847,1848
2197,1523,1524
2197,1617,1618
2197,1715,1716
2197,1847,1848
2198,1736,1737
2198,1791,1792
2198,1800,1801
2198,1819,1820
2199,1523,1524
2199,1736,1737
2199,1800,1801
2199,1819,1820
2200,1695,1696
2200,1734,1735
2200,1800,1801
2200,1819,1820
2201,1695,1696
2201,1791,1792
2201,1800,1801
2201,1819,1820
2202,1666,1667
2202,1762,1763
2202,1791,1792
2202,1819,1820
2203,1715,1716
2203,1734,1735
2203,1800,1801
2203,1819,1820
2204,1523,1524
2204,1715,1716
2204,1800,1801
2204,1819,1820
2205,1592,1593
2205,1734,1735
2205,1819,1820
2205,1843,1844
2206,1695,1696
2206,1762,1763
2206,1791,1792
2206,1819,1820
2207,1592,1593
2207,1715,1716
2207,1734,1735
2207,1819,1820
2208,1523,1524
2208,1592,1593
2208,1715,1716
2208,1819,1820
2209,1592,1593
2209,1644,1645
2209,1819,1820
2209,1843,1844
2210,1523,1524
2210,1592,1593
2210,1644,1645
2210,1819,1820
2211,1568,1569
2211,1680,1681
2211,1682,1683
2211,1803,1804
2212,1648,1649
2212,1680,1681
2212,1682,1683
2212,1803,1804
2213,1568,1569
2213,1663,1664
2213,1680,1681
2213,1682,1683
2214,1648,1649
2214,1682,1683
2214,1803,1804
2214,1833,1834
2215,1568,1569
2215,1682,1683
2215,1803,1804
2215,1812,1813
2216,1568,1569
2216,1663,1664
2216,1682,1683
2216,1686,1687
2217,1682,1683
2217,1749,1750
2217,1803,1804
2217,1833,1834
2218,1568,1569
2218,1682,1683
2218,1686,1687
2218,1812,1813
2219,1682,1683
2219,1686,1687
2219,1749,1750
2219,1812,1813
2220,1682,1683
2220,1685,1686
2220,1749,1750
2220,1803,1804
2221,1682,1683
2221,1685,1686
2221,1803,1804
2221,1812,1813
2222,1682,1683
2222,1685,1686
2222,1749,1750
2222,1812,1813
2223,1682,1683
2223,1686,1687
2223,1749,1750
2223,1783,1784
2224,1682,1683
2224,1749,1750
2224,1783,1784
2224,1833,1834
2225,1663,1664
2225,1682,1683
2225,1686,1687
2225,1783,1784
2226,1663,1664
2226,1682,1683
2226,1783,1784
2226,1833,1834
2227,1319,1320
2227,1413,1414
2227,1433,1434
2227,1525,1526
2228,1264,1265
2228,1319,1320
2228,1481,1482
2228,1516,1517
2229,1451,1452
2229,1593,1594
2229,1604,1605
2229,1789,1790
2230,1451,1452
2230,1481,1482
2230,1604,1605
2230,1789,1790
2231,1451,1452
2231,1593,1594
2231,1604,1605
2231,1829,1830
2232,1436,1437
2232,1593,1594
2232,1604,1605
2232,1829,1830
2233,1436,1437
2233,1437,1438
2233,1604,1605
2233,1829,1830
2234,1436,1437
2234,1437,1438
2234,1604,1605
2234,1678,1679
2235,1367,1368
2235,1437,1438
2235,1604,1605
2235,1678,1679
2236,1629,1630
2236,1662,1663
2236,1711,1712
2236,1792,1793
2237,1444,1445
2237,1629,1630
2237,1662,1663
2237,1792,1793
2238,1444,1445
2238,1629,1630
2238,1680,1681
2238,1792,1793
2239,1568,1569
2239,1663,1664
2239,1680,1681
2239,1792,1793
2240,1444,1445
2240,1568,1569
2240,1680,1681
2240,1792,1793
2241,1053,1054
2241,1189,1190
2241,1225,1226
2241,1394,1395
2242,1086,1087
2242,1189,1190
2242,1225,1226
2242,1394,1395
2243,1086,1087
2243,1111,1112
2243,1189,1190
2243,1394,1395
2244,1071,1072
2244,1146,1147
2244,1268,1269
2244,1394,1395
2245,861,862
2245,1111,1112
2245,1146,1147
2245,1394,1395
2246,861,862
2246,1111,1112
2246,1189,1190
2246,1394,1395
2247,1289,1290
2247,1305,1306
2247,1413,1414
2247,1429,1430
2248,1289,1290
2248,1305,1306
2248,1413,1414
2248,1525,1526
2249,1289,1290
2249,1319,1320
2249,1413,1414
2249,1525,1526
2250,1289,1290
2250,1319,1320
2250,1351,1352
2250,1525,1526
2251,1264,1265
2251,1289,1290
2251,1351,1352
2251,1481,1482
2252,1289,1290
2252,1319,1320
2252,1351,1352
2252,1481,1482
2253,1264,1265
2253,1289,1290
2253,1319,1320
2253,1481,1482
2254,1289,1290
2254,1331,1332
2254,1429,1430
2254,1553,1554
2255,1289,1290
2255,1305,1306
2255,1331,1332
2255,1553,1554
2256,1289,1290
2256,1305,1306
2256,1429,1430
2256,1553,1554
2257,1289,1290
2257,1302,1303
2257,1351,1352
2257,1525,1526
2258,1289,1290
2258,1302,1303
2258,1305,1306
2258,1331,1332
2259,1289,1290
2259,1302,1303
2259,1305,1306
2259,1525,1526
2260,1289,1290
2260,1302,1303
2260,1331,1332
2260,1367,1368
2261,1289,1290
2261,1302,1303
2261,1351,1352
2261,1367,1368
2262,1289,1290
2262,1331,1332
2262,1351,1352
2262,1367,1368
2263,1060,1061
2263,1190,1191
2263,1273,1274
2263,1324,1325
2264,1058,1059
2264,1060,1061
2264,1190,1191
2264,1273,1274
2265,859,860
2265,1058,1059
2265,1189,1190
2265,1193,1194
2266,1058,1059
2266,1086,1087
2266,1189,1190
2266,1193,1194
2267,859,860
2267,1058,1059
2267,1190,1191
2267,1193,1194
2268,859,860
2268,870,871
2268,1190,1191
2268,1193,1194
2269,1060,1061
2269,1086,1087
2269,1193,1194
2269,1324,1325
2270,1058,1059
2270,1060,1061
2270,1086,1087
2270,1193,1194
2271,1086,1087
2271,1091,1092
2271,1193,1194
2271,1324,1325
2272,1060,1061
2272,1190,1191
2272,1193,1194
2272,1324,1325
2273,1058,1059
2273,1060,1061
2273,1190,1191
2273,1193,1194
2274,1019,1020
2274,1190,1191
2274,1193,1194
2274,1324,1325
2275,870,871
2275,1019,1020
2275,1190,1191
2275,1193,1194
2276,1019,1020
2276,1091,1092
2276,1193,1194
2276,1324,1325
2277,1086,1087
2277,1091,1092
2277,1098,1099
2277,1350,1351
2278,1049,1050
2278,1086,1087
2278,1091,1092
2278,1098,1099
2279,1056,1057
2279,1091,1092
2279,1098,1099
2279,1350,1351
2280,1056,1057
2280,1098,1099
2280,1222,1223
2280,1350,1351
2281,1098,1099
2281,1166,1167
2281,1222,1223
2281,1350,1351
2282,1341,1342
2282,1430,1431
2282,1468,1469
2282,1501,1502
2283,1341,1342
2283,1430,1431
2283,1501,1502
2283,1603,1604
2284,1098,1099
2284,1124,1125
2284,1166,1167
2284,1294,1295
2285,1098,1099
2285,1166,1167
2285,1294,1295
2285,1350,1351
2286,1086,1087
2286,1098,1099
2286,1294,1295
2286,1350,1351
2287,1086,1087
2287,1124,1125
2287,1294,1295
2287,1362,1363
2288,1049,1050
2288,1086,1087
2288,1124,1125
2288,1294,1295
2289,1049,1050
2289,1098,1099
2289,1124,1125
2289,1294,1295
2290,1049,1050
2290,1086,1087
2290,1098,1099
2290,1294,1295
2291,1294,1295
2291,1324,1325
2291,1350,1351
2291,1415,1416
2292,1060,1061
2292,1294,1295
2292,1324,1325
2292,1415,1416
2293,1086,1087
2293,1294,1295
2293,1324,1325
2293,1350,1351
2294,1060,1061
2294,1086,1087
2294,1294,1295
2294,1324,1325
2295,1532,1533
2295,1534,1535
2295,1558,1559
2295,1561,1562
2296,1532,1533
2296,1558,1559
2296,1561,1562
2296,1664,1665
2297,1532,1533
2297,1534,1535
2297,1561,1562
2297,1806,1807
2298,1532,1533
2298,1561,1562
2298,1664,1665
2298,1806,1807
2299,1532,1533
2299,1578,1579
2299,1664,1665
2299,1846,1847
2300,1532,1533
2300,1664,1665
2300,1806,1807
2300,1846,1847
2301,1532,1533
2301,1611,1612
2301,1806,1807
2301,1846,1847
2302,1241,1242
2302,1349,1350
2302,1380,1381
2302,1573,1574
2303,1241,1242
2303,1349,1350
2303,1380,1381
2303,1550,1551
2304,24,25
2304,174,175
2304,184,185
2304,324,325
2305,131,132
2305,174,175
2305,184,185
2305,324,325
2306,131,132
2306,178,179
2306,184,185
2306,324,325
2307,13,14
2307,135,136
2307,203,204
2307,365,366
2308,13,14
2308,135,136
2308,323,324
2308,365,366
2309,94,95
2309,135,136
2309,174,175
2309,184,185
2310,178,179
2310,275,276
2310,343,344
2310,404,405
2311,275,276
2311,329,330
2311,343,344
2311,404,405
2312,275,276
2312,329,330
2312,404,405
2312,507,508
2313,289,290
2313,353,354
2313,357,358
2313,412,413
2314,289,290
2314,322,323
2314,357,358
2314,543,544
2315,289,290
2315,332,333
2315,353,354
2315,412,413
2316,289,290
2316,353,354
2316,389,390
2316,543,544
2317,289,290
2317,357,358
2317,389,390
2317,543,544
2318,289,290
2318,353,354
2318,357,358
2318,389,390
2319,289,290
2319,332,333
2319,387,388
2319,412,413
2320,289,290
2320,332,333
2320,383,384
2320,387,388
2321,231,232
2321,293,294
2321,387,388
2321,431,432
2322,235,236
2322,293,294
2322,460,461
2322,473,474
2323,235,236
2323,293,294
2323,409,410
2323,473,474
2324,231,232
2324,293,294
2324,387,388
2324,641,642
2325,504,505
2325,522,523
2325,553,554
2325,641,642
2326,322,323
2326,522,523
2326,553,554
2326,641,642
2327,350,351
2327,421,422
2327,460,461
2327,647,648
2328,350,351
2328,421,422
2328,555,556
2328,647,648
2329,231,232
2329,293,294
2329,641,642
2329,647,648
2330,231,232
2330,504,505
2330,641,642
2330,647,648
2331,337,338
2331,504,505
2331,555,556
2331,647,648
2332,231,232
2332,337,338
2332,504,505
2332,647,648
2333,504,505
2333,553,554
2333,641,642
2333,647,648
2334,504,505
2334,555,556
2334,611,612
2334,647,648
2335,421,422
2335,555,556
2335,611,612
2335,647,648
2336,504,505
2336,553,554
2336,611,612
2336,647,648
2337,421,422
2337,553,554
2337,611,612
2337,647,648
2338,231,232
2338,387,388
2338,422,423
2338,641,642
2339,322,323
2339,422,423
2339,522,523
2339,641,642
2340,289,290
2340,387,388
2340,412,413
2340,422,423
2341,289,290
2341,387,388
2341,422,423
2341,641,642
2342,289,290
2342,322,323
2342,422,423
2342,641,642
2343,357,358
2343,412,413
2343,422,423
2343,488,489
2344,422,423
2344,504,505
2344,522,523
2344,641,642
2345,231,232
2345,422,423
2345,504,505
2345,641,642
2346,289,290
2346,357,358
2346,412,413
2346,422,423
2347,289,290
2347,322,323
2347,357,358
2347,422,423
2348,532,533
2348,546,547
2348,580,581
2348,587,588
2349,231,232
2349,422,423
2349,504,505
2349,546,547
2350,427,428
2350,504,505
2350,546,547
2350,601,602
2351,443,444
2351,546,547
2351,580,581
2351,587,588
2352,443,444
2352,488,489
2352,546,547
2352,587,588
2353,532,533
2353,546,547
2353,601,602
2353,792,793
2354,427,428
2354,546,547
2354,601,602
2354,792,793
2355,532,533
2355,546,547
2355,580,581
2355,792,793
2356,427,428
2356,546,547
2356,580,581
2356,792,793
2357,443,444
2357,522,523
2357,546,547
2357,580,581
2358,427,428
2358,504,505
2358,522,523
2358,546,547
2359,422,423
2359,504,505
2359,522,523
2359,546,547
2360,427,428
2360,522,523
2360,546,547
2360,580,581
2361,332,333
2361,387,388
2361,412,413
2361,613,614
2362,291,292
2362,351,352
2362,412,413
2362,613,614
2363,291,292
2363,332,333
2363,412,413
2363,613,614
2364,387,388
2364,412,413
2364,422,423
2364,613,614
2365,351,352
2365,412,413
2365,488,489
2365,613,614
2366,412,413
2366,422,423
2366,488,489
2366,613,614
2367,351,352
2367,455,456
2367,488,489
2367,613,614
2368,341,342
2368,349,350
2368,366,367
2368,435,436
2369,341,342
2369,366,367
2369,435,436
2369,545,546
2370,341,342
2370,435,436
2370,468,469
2370,545,546
2371,341,342
2371,349,350
2371,435,436
2371,449,450
2372,341,342
2372,435,436
2372,468,469
2372,593,594
2373,341,342
2373,435,436
2373,449,450
2373,593,594
2374,341,342
2374,449,450
2374,468,469
2374,593,594
2375,336,337
2375,341,342
2375,349,350
2375,449,450
2376,284,285
2376,294,295
2376,336,337
2376,341,342
2377,284,285
2377,294,295
2377,341,342
2377,596,597
2378,315,316
2378,459,460
2378,528,529
2378,648,649
2379,292,293
2379,459,460
2379,528,529
2379,648,649
2380,315,316
2380,459,460
2380,461,462
2380,528,529
2381,292,293
2381,312,313
2381,461,462
2381,528,529
2382,312,313
2382,459,460
2382,461,462
2382,528,529
2383,292,293
2383,312,313
2383,459,460
2383,528,529
2384,315,316
2384,461,462
2384,528,529
2384,599,600
2385,461,462
2385,528,529
2385,596,597
2385,599,600
2386,292,293
2386,301,302
2386,461,462
2386,528,529
2387,301,302
2387,461,462
2387,528,529
2387,596,597
2388,315,316
2388,479,480
2388,528,529
2388,599,600
2389,236,237
2389,298,299
2389,528,529
2389,648,649
2390,236,237
2390,268,269
2390,292,293
2390,528,529
2391,268,269
2391,292,293
2391,528,529
2391,648,649
2392,236,237
2392,268,269
2392,528,529
2392,648,649
2393,294,295
2393,528,529
2393,596,597
2393,599,600
2394,294,295
2394,479,480
2394,528,529
2394,599,600
2395,298,299
2395,479,480
2395,528,529
2395,648,649
2396,294,295
2396,298,299
2396,479,480
2396,528,529
2397,265,266
2397,315,316
2397,528,529
2397,648,649
2398,265,266
2398,315,316
2398,479,480
2398,528,529
2399,265,266
2399,479,480
2399,528,529
2399,648,649
2400,17,18
2400,140,141
2400,276,277
2400,326,327
2401,140,141
2401,276,277
2401,326,327
2401,327,328
2402,140,141
2402,276,277
2402,327,328
2402,494,495
2403,140,141
2403,252,253
2403,327,328
2403,494,495
2404,278,279
2404,321,322
2404,352,353
2404,392,393
2405,348,349
2405,392,393
2405,420,421
2405,612,613
2406,14,15
2406,51,52
2406,144,145
2406,318,319
2407,14,15
2407,34,35
2407,144,145
2407,371,372
2408,14,15
2408,34,35
2408,121,122
2408,371,372
2409,14,15
2409,51,52
2409,114,115
2409,318,319
2410,14,15
2410,34,35
2410,144,145
2410,318,319
2411,14,15
2411,34,35
2411,121,122
2411,318,319
2412,27,28
2412,62,63
2412,65,66
2412,114,115
2413,14,15
2413,27,28
2413,50,51
2413,400,401
2414,27,28
2414,62,63
2414,96,97
2414,148,149
2415,14,15
2415,27,28
2415,114,115
2415,318,319
2416,27,28
2416,50,51
2416,51,52
2416,114,115
2417,14,15
2417,27,28
2417,51,52
2417,114,115
2418,14,15
2418,27,28
2418,50,51
2418,51,52
2419,8,9
2419,27,28
2419,62,63
2419,114,115
2420,8,9
2420,27,28
2420,62,63
2420,318,319
2421,8,9
2421,27,28
2421,114,115
2421,318,319
2422,14,15
2422,27,28
2422,121,122
2422,318,319
2423,27,28
2423,62,63
2423,177,178
2423,318,319
2424,27,28
2424,121,122
2424,177,178
2424,318,319
2425,27,28
2425,62,63
2425,148,149
2425,177,178
2426,27,28
2426,121,122
2426,148,149
2426,177,178
2427,484,485
2427,529,530
2427,725,726
2427,739,740
2428,421,422
2428,611,612
2428,686,687
2428,739,740
2429,549,550
2429,634,635
2429,739,740
2429,783,784
2430,549,550
2430,611,612
2430,634,635
2430,739,740
2431,484,485
2431,634,635
2431,686,687
2431,739,740
2432,611,612
2432,634,635
2432,686,687
2432,739,740
2433,634,635
2433,671,672
2433,739,740
2433,783,784
2434,671,672
2434,725,726
2434,739,740
2434,783,784
2435,484,485
2435,634,635
2435,671,672
2435,739,740
2436,484,485
2436,671,672
2436,725,726
2436,739,740
2437,518,519
2437,553,554
2437,718,719
2437,830,831
2438,529,530
2438,779,780
2438,793,794
2438,830,831
2439,518,519
2439,553,554
2439,611,612
2439,830,831
2440,421,422
2440,553,554
2440,611,612
2440,830,831
2441,518,519
2441,529,530
2441,739,740
2441,830,831
2442,518,519
2442,611,612
2442,739,740
2442,830,831
2443,421,422
2443,611,612
2443,739,740
2443,830,831
2444,243,244
2444,465,466
2444,565,566
2444,583,584
2445,465,466
2445,565,566
2445,583,584
2445,689,690
2446,309,310
2446,356,357
2446,364,365
2446,510,511
2447,338,339
2447,356,357
2447,364,365
2447,510,511
2448,309,310
2448,338,339
2448,356,357
2448,510,511
2449,338,339
2449,455,456
2449,462,463
2449,510,511
2450,338,339
2450,356,357
2450,361,362
