pore_id,particle_index,particle_id
5285,1399,1400
5286,1155,1156
5286,1176,1177
5286,1399,1400
5286,1402,1403
5287,1176,1177
5287,1340,1341
5287,1399,1400
5287,1402,1403
5288,986,987
5288,1003,1004
5288,1031,1032
5288,1399,1400
5289,986,987
5289,1003,1004
5289,1340,1341
5289,1399,1400
5290,1003,1004
5290,1031,1032
5290,1340,1341
5290,1399,1400
5291,1031,1032
5291,1074,1075
5291,1155,1156
5291,1399,1400
5292,1031,1032
5292,1074,1075
5292,1340,1341
5292,1399,1400
5293,1074,1075
5293,1155,1156
5293,1176,1177
5293,1399,1400
5294,1074,1075
5294,1176,1177
5294,1340,1341
5294,1399,1400
5295,848,849
5295,1055,1056
5295,1142,1143
5295,1155,1156
5296,848,849
5296,1055,1056
5296,1100,1101
5296,1155,1156
5297,848,849
5297,877,878
5297,1055,1056
5297,1142,1143
5298,848,849
5298,877,878
5298,1055,1056
5298,1100,1101
5299,806,807
5299,877,878
5299,1055,1056
5299,1100,1101
5300,806,807
5300,856,857
5300,1055,1056
5300,1100,1101
5301,793,794
5301,806,807
5301,877,878
5301,1055,1056
5302,793,794
5302,877,878
5302,1055,1056
5302,1142,1143
5303,887,888
5303,993,994
5303,1088,1089
5303,1112,1113
5304,848,849
5304,1005,1006
5304,1110,1111
5304,1112,1113
5305,993,994
5305,1036,1037
5305,1088,1089
5305,1112,1113
5306,993,994
5306,1036,1037
5306,1110,1111
5306,1112,1113
5307,887,888
5307,896,897
5307,1088,1089
5307,1112,1113
5308,848,849
5308,1036,1037
5308,1088,1089
5308,1112,1113
5309,848,849
5309,1036,1037
5309,1110,1111
5309,1112,1113
5310,887,888
5310,896,897
5310,1014,1015
5310,1112,1113
5311,896,897
5311,1005,1006
5311,1014,1015
5311,1112,1113
5312,887,888
5312,993,994
5312,1061,1062
5312,1112,1113
5313,887,888
5313,1014,1015
5313,1061,1062
5313,1112,1113
5314,848,849
5314,877,878
5314,1088,1089
5314,1112,1113
5315,877,878
5315,896,897
5315,1088,1089
5315,1112,1113
5316,848,849
5316,1005,1006
5316,1100,1101
5316,1112,1113
5317,896,897
5317,1005,1006
5317,1100,1101
5317,1112,1113
5318,1005,1006
5318,1014,1015
5318,1112,1113
5318,1164,1165
5319,1014,1015
5319,1061,1062
5319,1112,1113
5319,1164,1165
5320,1005,1006
5320,1110,1111
5320,1112,1113
5320,1164,1165
5321,848,849
5321,877,878
5321,1100,1101
5321,1112,1113
5322,877,878
5322,896,897
5322,1100,1101
5322,1112,1113
5323,1119,1120
5323,1169,1170
5323,1264,1265
5323,1329,1330
5324,1119,1120
5324,1152,1153
5324,1264,1265
5324,1329,1330
5325,1119,1120
5325,1169,1170
5325,1293,1294
5325,1329,1330
5326,1119,1120
5326,1125,1126
5326,1169,1170
5326,1293,1294
5327,815,816
5327,970,971
5327,1052,1053
5327,1119,1120
5328,815,816
5328,970,971
5328,1119,1120
5328,1125,1126
5329,1009,1010
5329,1119,1120
5329,1152,1153
5329,1264,1265
5330,1009,1010
5330,1119,1120
5330,1169,1170
5330,1264,1265
5331,1009,1010
5331,1119,1120
5331,1125,1126
5331,1169,1170
5332,970,971
5332,1009,1010
5332,1119,1120
5332,1125,1126
5333,1052,1053
5333,1119,1120
5333,1123,1124
5333,1152,1153
5334,1009,1010
5334,1119,1120
5334,1123,1124
5334,1152,1153
5335,970,971
5335,1052,1053
5335,1119,1120
5335,1123,1124
5336,970,971
5336,1009,1010
5336,1119,1120
5336,1123,1124
5337,1092,1093
5337,1218,1219
5337,1302,1303
5337,1338,1339
5338,1092,1093
5338,1302,1303
5338,1338,1339
5338,1350,1351
5339,1218,1219
5339,1302,1303
5339,1338,1339
5339,1357,1358
5340,1302,1303
5340,1338,1339
5340,1350,1351
5340,1357,1358
5341,1167,1168
5341,1218,1219
5341,1338,1339
5341,1357,1358
5342,1167,1168
5342,1338,1339
5342,1350,1351
5342,1357,1358
5343,1092,1093
5343,1095,1096
5343,1338,1339
5343,1350,1351
5344,1092,1093
5344,1095,1096
5344,1287,1288
5344,1338,1339
5345,1167,1168
5345,1252,1253
5345,1338,1339
5345,1350,1351
5346,1167,1168
5346,1214,1215
5346,1252,1253
5346,1338,1339
5347,1167,1168
5347,1214,1215
5347,1338,1339
5347,1516,1517
5348,1167,1168
5348,1218,1219
5348,1338,1339
5348,1516,1517
5349,1214,1215
5349,1287,1288
5349,1296,1297
5349,1338,1339
5350,1214,1215
5350,1252,1253
5350,1296,1297
5350,1338,1339
5351,1095,1096
5351,1287,1288
5351,1296,1297
5351,1338,1339
5352,1092,1093
5352,1210,1211
5352,1218,1219
5352,1275,1276
5353,1092,1093
5353,1205,1206
5353,1210,1211
5353,1275,1276
5354,1205,1206
5354,1210,1211
5354,1275,1276
5354,1443,1444
5355,1092,1093
5355,1205,1206
5355,1210,1211
5355,1287,1288
5356,1092,1093
5356,1210,1211
5356,1287,1288
5356,1338,1339
5357,1092,1093
5357,1210,1211
5357,1218,1219
5357,1338,1339
5358,1210,1211
5358,1218,1219
5358,1275,1276
5358,1311,1312
5359,1210,1211
5359,1218,1219
5359,1311,1312
5359,1537,1538
5360,1199,1200
5360,1210,1211
5360,1443,1444
5360,1537,1538
5361,1210,1211
5361,1275,1276
5361,1311,1312
5361,1443,1444
5362,1210,1211
5362,1311,1312
5362,1443,1444
5362,1537,1538
5363,1205,1206
5363,1210,1211
5363,1321,1322
5363,1443,1444
5364,1199,1200
5364,1210,1211
5364,1321,1322
5364,1443,1444
5365,1205,1206
5365,1210,1211
5365,1287,1288
5365,1299,1300
5366,1210,1211
5366,1214,1215
5366,1287,1288
5366,1338,1339
5367,1210,1211
5367,1218,1219
5367,1516,1517
5367,1537,1538
5368,1199,1200
5368,1210,1211
5368,1516,1517
5368,1537,1538
5369,1205,1206
5369,1210,1211
5369,1299,1300
5369,1321,1322
5370,1199,1200
5370,1210,1211
5370,1299,1300
5370,1321,1322
5371,1210,1211
5371,1214,1215
5371,1287,1288
5371,1299,1300
5372,1199,1200
5372,1210,1211
5372,1214,1215
5372,1299,1300
5373,1199,1200
5373,1210,1211
5373,1214,1215
5373,1516,1517
5374,1210,1211
5374,1214,1215
5374,1338,1339
5374,1516,1517
5375,1210,1211
5375,1218,1219
5375,1338,1339
5375,1516,1517
5376,614,615
5376,762,763
5376,808,809
5376,820,821
5377,614,615
5377,808,809
5377,820,821
5377,833,834
5378,614,615
5378,762,763
5378,820,821
5378,833,834
5379,762,763
5379,778,779
5379,808,809
5379,820,821
5380,430,431
5380,762,763
5380,778,779
5380,820,821
5381,668,669
5381,727,728
5381,820,821
5381,833,834
5382,668,669
5382,762,763
5382,820,821
5382,833,834
5383,833,834
5383,855,856
5383,860,861
5383,1039,1040
5384,860,861
5384,887,888
5384,1039,1040
5384,1101,1102
5385,887,888
5385,1039,1040
5385,1088,1089
5385,1101,1102
5386,860,861
5386,887,888
5386,1039,1040
5386,1088,1089
5387,855,856
5387,860,861
5387,1039,1040
5387,1058,1059
5388,993,994
5388,1039,1040
5388,1088,1089
5388,1101,1102
5389,993,994
5389,1039,1040
5389,1101,1102
5389,1143,1144
5390,993,994
5390,1039,1040
5390,1088,1089
5390,1143,1144
5391,960,961
5391,1039,1040
5391,1088,1089
5391,1143,1144
5392,855,856
5392,960,961
5392,1039,1040
5392,1088,1089
5393,860,861
5393,896,897
5393,1039,1040
5393,1088,1089
5394,860,861
5394,896,897
5394,1039,1040
5394,1058,1059
5395,896,897
5395,1039,1040
5395,1058,1059
5395,1088,1089
5396,855,856
5396,877,878
5396,1039,1040
5396,1088,1089
5397,877,878
5397,1039,1040
5397,1058,1059
5397,1088,1089
5398,855,856
5398,877,878
5398,1039,1040
5398,1058,1059
5399,861,862
5399,1039,1040
5399,1101,1102
5399,1143,1144
5400,861,862
5400,889,890
5400,1039,1040
5400,1101,1102
5401,861,862
5401,889,890
5401,1039,1040
5401,1143,1144
5402,889,890
5402,890,891
5402,1039,1040
5402,1143,1144
5403,890,891
5403,960,961
5403,1039,1040
5403,1143,1144
5404,801,802
5404,889,890
5404,890,891
5404,1039,1040
5405,801,802
5405,890,891
5405,960,961
5405,1039,1040
5406,639,640
5406,688,689
5406,737,738
5406,945,946
5407,639,640
5407,688,689
5407,927,928
5407,945,946
5408,639,640
5408,688,689
5408,737,738
5408,781,782
5409,639,640
5409,688,689
5409,781,782
5409,927,928
5410,505,506
5410,639,640
5410,737,738
5410,781,782
5411,505,506
5411,639,640
5411,737,738
5411,945,946
5412,505,506
5412,609,610
5412,639,640
5412,781,782
5413,639,640
5413,778,779
5413,781,782
5413,927,928
5414,505,506
5414,609,610
5414,639,640
5414,756,757
5415,505,506
5415,639,640
5415,756,757
5415,945,946
5416,609,610
5416,639,640
5416,778,779
5416,781,782
5417,609,610
5417,639,640
5417,778,779
5417,808,809
5418,609,610
5418,639,640
5418,756,757
5418,808,809
5419,534,535
5419,535,536
5419,550,551
5419,576,577
5420,483,484
5420,534,535
5420,535,536
5420,550,551
5421,498,499
5421,534,535
5421,535,536
5421,576,577
5422,483,484
5422,534,535
5422,535,536
5422,713,714
5423,417,418
5423,483,484
5423,534,535
5423,713,714
5424,498,499
5424,507,508
5424,534,535
5424,535,536
5425,507,508
5425,534,535
5425,535,536
5425,713,714
5426,417,418
5426,507,508
5426,534,535
5426,713,714
5427,412,413
5427,417,418
5427,507,508
5427,534,535
5428,195,196
5428,238,239
5428,457,458
5428,467,468
5429,195,196
5429,238,239
5429,257,258
5429,467,468
5430,336,337
5430,467,468
5430,474,475
5430,576,577
5431,336,337
5431,467,468
5431,576,577
5431,708,709
5432,195,196
5432,257,258
5432,385,386
5432,467,468
5433,257,258
5433,385,386
5433,467,468
5433,474,475
5434,336,337
5434,385,386
5434,464,465
5434,467,468
5435,336,337
5435,464,465
5435,467,468
5435,474,475
5436,385,386
5436,464,465
5436,467,468
5436,474,475
5437,193,194
5437,194,195
5437,330,331
5437,378,379
5438,194,195
5438,351,352
5438,378,379
5438,431,432
5439,193,194
5439,194,195
5439,330,331
5439,517,518
5440,194,195
5440,238,239
5440,378,379
5440,431,432
5441,194,195
5441,238,239
5441,330,331
5441,378,379
5442,194,195
5442,238,239
5442,257,258
5442,431,432
5443,228,229
5443,277,278
5443,498,499
5443,514,515
5444,228,229
5444,277,278
5444,498,499
5444,535,536
5445,228,229
5445,498,499
5445,535,536
5445,576,577
5446,228,229
5446,474,475
5446,496,497
5446,576,577
5447,228,229
5447,277,278
5447,496,497
5447,535,536
5448,228,229
5448,496,497
5448,535,536
5448,576,577
5449,228,229
5449,257,258
5449,413,414
5449,474,475
5450,630,631
5450,794,795
5450,813,814
5450,903,904
5451,542,543
5451,630,631
5451,813,814
5451,903,904
5452,542,543
5452,671,672
5452,813,814
5452,903,904
5453,671,672
5453,813,814
5453,827,828
5453,903,904
5454,671,672
5454,827,828
5454,870,871
5454,903,904
5455,440,441
5455,542,543
5455,630,631
5455,903,904
5456,440,441
5456,501,502
5456,630,631
5456,903,904
5457,440,441
5457,542,543
5457,611,612
5457,903,904
5458,662,663
5458,665,666
5458,697,698
5458,714,715
5459,418,419
5459,662,663
5459,665,666
5459,697,698
5460,520,521
5460,635,636
5460,757,758
5460,783,784
5461,520,521
5461,635,636
5461,757,758
5461,915,916
5462,520,521
5462,715,716
5462,740,741
5462,915,916
5463,520,521
5463,740,741
5463,757,758
5463,915,916
5464,426,427
5464,757,758
5464,763,764
5464,783,784
5465,520,521
5465,757,758
5465,763,764
5465,783,784
5466,520,521
5466,740,741
5466,757,758
5466,763,764
5467,520,521
5467,715,716
5467,740,741
5467,763,764
5468,426,427
5468,507,508
5468,713,714
5468,763,764
5469,507,508
5469,713,714
5469,744,745
5469,763,764
5470,713,714
5470,740,741
5470,744,745
5470,763,764
5471,426,427
5471,713,714
5471,757,758
5471,763,764
5472,713,714
5472,740,741
5472,757,758
5472,763,764
5473,407,408
5473,425,426
5473,476,477
5473,627,628
5474,469,470
5474,476,477
5474,501,502
5474,627,628
5475,425,426
5475,469,470
5475,476,477
5475,627,628
5476,469,470
5476,476,477
5476,501,502
5476,504,505
5477,425,426
5477,469,470
5477,476,477
5477,504,505
5478,440,441
5478,476,477
5478,501,502
5478,611,612
5479,394,395
5479,440,441
5479,476,477
5479,611,612
5480,440,441
5480,476,477
5480,504,505
5480,557,558
5481,476,477
5481,501,502
5481,504,505
5481,557,558
5482,440,441
5482,476,477
5482,501,502
5482,557,558
5483,394,395
5483,440,441
5483,476,477
5483,504,505
5484,425,426
5484,485,486
5484,508,509
5484,627,628
5485,407,408
5485,425,426
5485,508,509
5485,627,628
5486,307,308
5486,397,398
5486,485,486
5486,508,509
5487,397,398
5487,425,426
5487,485,486
5487,508,509
5488,307,308
5488,428,429
5488,475,476
5488,508,509
5489,237,238
5489,307,308
5489,475,476
5489,508,509
5490,237,238
5490,307,308
5490,485,486
5490,508,509
5491,485,486
5491,508,509
5491,572,573
5491,627,628
5492,237,238
5492,475,476
5492,508,509
5492,572,573
5493,237,238
5493,485,486
5493,508,509
5493,572,573
5494,561,562
5494,671,672
5494,697,698
5494,827,828
5495,418,419
5495,561,562
5495,662,663
5495,697,698
5496,407,408
5496,438,439
5496,508,509
5496,627,628
5497,438,439
5497,508,509
5497,572,573
5497,627,628
5498,407,408
5498,428,429
5498,438,439
5498,508,509
5499,438,439
5499,519,520
5499,627,628
5499,783,784
5500,438,439
5500,519,520
5500,572,573
5500,627,628
5501,438,439
5501,475,476
5501,508,509
5501,572,573
5502,428,429
5502,438,439
5502,475,476
5502,508,509
5503,426,427
5503,438,439
5503,519,520
5503,783,784
5504,426,427
5504,438,439
5504,519,520
5504,572,573
5505,277,278
5505,438,439
5505,475,476
5505,572,573
5506,277,278
5506,426,427
5506,438,439
5506,572,573
5507,277,278
5507,438,439
5507,475,476
5507,514,515
5508,277,278
5508,426,427
5508,438,439
5508,514,515
5509,657,658
5509,698,699
5509,725,726
5509,870,871
5510,635,636
5510,657,658
5510,698,699
5510,725,726
5511,657,658
5511,725,726
5511,749,750
5511,870,871
5512,465,466
5512,580,581
5512,627,628
5512,783,784
5513,438,439
5513,580,581
5513,627,628
5513,783,784
5514,465,466
5514,580,581
5514,635,636
5514,783,784
5515,465,466
5515,580,581
5515,635,636
5515,698,699
5516,580,581
5516,635,636
5516,698,699
5516,725,726
5517,520,521
5517,580,581
5517,635,636
5517,783,784
5518,484,485
5518,520,521
5518,580,581
5518,783,784
5519,520,521
5519,580,581
5519,635,636
5519,657,658
5520,580,581
5520,635,636
5520,657,658
5520,725,726
5521,416,417
5521,478,479
5521,506,507
5521,568,569
5522,422,423
5522,478,479
5522,499,500
5522,675,676
5523,416,417
5523,478,479
5523,568,569
5523,591,592
5524,422,423
5524,478,479
5524,482,483
5524,675,676
5525,478,479
5525,568,569
5525,675,676
5525,733,734
5526,478,479
5526,568,569
5526,591,592
5526,733,734
5527,478,479
5527,482,483
5527,591,592
5527,598,599
5528,316,317
5528,478,479
5528,482,483
5528,675,676
5529,316,317
5529,478,479
5529,482,483
5529,591,592
5530,316,317
5530,478,479
5530,675,676
5530,733,734
5531,316,317
5531,478,479
5531,591,592
5531,733,734
5532,69,70
5532,139,140
5532,140,141
5532,297,298
5533,69,70
5533,279,280
5533,292,293
5533,297,298
5534,69,70
5534,140,141
5534,292,293
5534,297,298
5535,69,70
5535,140,141
5535,279,280
5535,292,293
5536,69,70
5536,139,140
5536,227,228
5536,297,298
5537,69,70
5537,227,228
5537,297,298
5537,569,570
5538,193,194
5538,368,369
5538,393,394
5538,523,524
5539,193,194
5539,214,215
5539,368,369
5539,393,394
5540,193,194
5540,266,267
5540,393,394
5540,523,524
5541,193,194
5541,214,215
5541,266,267
5541,393,394
5542,368,369
5542,393,394
5542,523,524
5542,526,527
5543,266,267
5543,382,383
5543,393,394
5543,523,524
5544,382,383
5544,393,394
5544,523,524
5544,526,527
5545,365,366
5545,368,369
5545,393,394
5545,526,527
5546,214,215
5546,234,235
5546,266,267
5546,393,394
5547,98,99
5547,214,215
5547,368,369
5547,393,394
5548,98,99
5548,365,366
5548,368,369
5548,393,394
5549,266,267
5549,358,359
5549,382,383
5549,393,394
5550,98,99
5550,214,215
5550,234,235
5550,393,394
5551,219,220
5551,358,359
5551,382,383
5551,393,394
5552,219,220
5552,382,383
5552,393,394
5552,526,527
5553,219,220
5553,365,366
5553,393,394
5553,526,527
5554,234,235
5554,266,267
5554,358,359
5554,393,394
5555,200,201
5555,219,220
5555,365,366
5555,393,394
5556,200,201
5556,219,220
5556,358,359
5556,393,394
5557,200,201
5557,234,235
5557,358,359
5557,393,394
5558,214,215
5558,245,246
5558,354,355
5558,378,379
5559,230,231
5559,245,246
5559,354,355
5559,378,379
5560,193,194
5560,214,215
5560,266,267
5560,354,355
5561,193,194
5561,214,215
5561,354,355
5561,378,379
5562,38,39
5562,214,215
5562,245,246
5562,354,355
5563,214,215
5563,234,235
5563,266,267
5563,354,355
5564,38,39
5564,214,215
5564,234,235
5564,354,355
5565,36,37
5565,230,231
5565,245,246
5565,354,355
5566,36,37
5566,38,39
5566,245,246
5566,354,355
5567,36,37
5567,230,231
5567,354,355
5567,411,412
5568,266,267
5568,275,276
5568,354,355
5568,411,412
5569,234,235
5569,275,276
5569,354,355
5569,411,412
5570,234,235
5570,266,267
5570,275,276
5570,354,355
5571,234,235
5571,269,270
5571,354,355
5571,411,412
5572,38,39
5572,234,235
5572,269,270
5572,354,355
5573,36,37
5573,269,270
5573,354,355
5573,411,412
5574,36,37
5574,38,39
5574,269,270
5574,354,355
5575,228,229
5575,363,364
5575,498,499
5575,514,515
5576,228,229
5576,363,364
5576,413,414
5576,498,499
5577,277,278
5577,312,313
5577,363,364
5577,514,515
5578,228,229
5578,277,278
5578,363,364
5578,514,515
5579,363,364
5579,458,459
5579,498,499
5579,514,515
5580,363,364
5580,413,414
5580,498,499
5580,517,518
5581,312,313
5581,363,364
5581,475,476
5581,527,528
5582,228,229
5582,363,364
5582,475,476
5582,527,528
5583,277,278
5583,312,313
5583,363,364
5583,475,476
5584,228,229
5584,277,278
5584,363,364
5584,475,476
5585,363,364
5585,458,459
5585,498,499
5585,517,518
5586,363,364
5586,402,403
5586,458,459
5586,517,518
5587,265,266
5587,296,297
5587,402,403
5587,569,570
5588,232,233
5588,265,266
5588,296,297
5588,530,531
5589,232,233
5589,265,266
5589,530,531
5589,569,570
5590,232,233
5590,265,266
5590,296,297
5590,569,570
5591,265,266
5591,312,313
5591,530,531
5591,569,570
5592,265,266
5592,312,313
5592,363,364
5592,569,570
5593,265,266
5593,363,364
5593,402,403
5593,569,570
5594,265,266
5594,312,313
5594,363,364
5594,514,515
5595,265,266
5595,363,364
5595,458,459
5595,514,515
5596,265,266
5596,363,364
5596,402,403
5596,458,459
5597,296,297
5597,319,320
5597,368,369
5597,526,527
5598,296,297
5598,319,320
5598,368,369
5598,402,403
5599,319,320
5599,368,369
5599,523,524
5599,526,527
5600,319,320
5600,368,369
5600,402,403
5600,523,524
5601,265,266
5601,296,297
5601,319,320
5601,402,403
5602,265,266
5602,319,320
5602,402,403
5602,458,459
5603,319,320
5603,402,403
5603,458,459
5603,523,524
5604,274,275
5604,296,297
5604,319,320
5604,526,527
5605,319,320
5605,398,399
5605,436,437
5605,458,459
5606,319,320
5606,436,437
5606,458,459
5606,523,524
5607,319,320
5607,398,399
5607,436,437
5607,526,527
5608,319,320
5608,436,437
5608,523,524
5608,526,527
5609,98,99
5609,365,366
5609,368,369
5609,510,511
5610,241,242
5610,256,257
5610,368,369
5610,510,511
5611,98,99
5611,256,257
5611,368,369
5611,510,511
5612,241,242
5612,296,297
5612,368,369
5612,510,511
5613,85,86
5613,98,99
5613,256,257
5613,510,511
5614,227,228
5614,241,242
5614,296,297
5614,510,511
5615,296,297
5615,368,369
5615,510,511
5615,526,527
5616,274,275
5616,296,297
5616,510,511
5616,526,527
5617,365,366
5617,368,369
5617,510,511
5617,526,527
5618,274,275
5618,365,366
5618,510,511
5618,526,527
5619,227,228
5619,241,242
5619,256,257
5619,510,511
5620,227,228
5620,256,257
5620,374,375
5620,510,511
5621,85,86
5621,256,257
5621,374,375
